"PassesTotal","SC Bastia","385","Lille","519"
"PassesAccurate","SC Bastia","264","Lille","406"
"KeyPasses","SC Bastia","8","Lille","9"
"DribblesAttempted","SC Bastia","18","Lille","22"
"DribblesPast","SC Bastia","14","Lille","11"
"DribbleSuccess","SC Bastia","61","Lille","64"
"OffensiveAerials","SC Bastia","36","Lille","17"
"DefensiveAerials","SC Bastia","17","Lille","36"
"AerialsWon","SC Bastia","32","Lille","68"
"TacklesAttempted","SC Bastia","35","Lille","36"
"TacklesUnsuccessful","SC Bastia","14","Lille","11"
"TackleSuccess","SC Bastia","60","Lille","69"
"Clearances","SC Bastia","11","Lille","35"
"Interceptions","SC Bastia","15","Lille","17"
"Errors","SC Bastia","0","Lille","2"
"Fouls","SC Bastia","10","Lille","15"
"Offsides","SC Bastia","0","Lille","3"
"Rating","Rennes","6.71","Lyon","6.79"
"TotalShots","Rennes","7","Lyon","20"
"Possession","Rennes","34.4","Lyon","65.6"
"PassSuccess","Rennes","71","Lyon","85"
"DribblesWon","Rennes","3","Lyon","11"
"AerialsWon","Rennes","12","Lyon","20"
"TackleSuccessful","Rennes","23","Lyon","10"
"CornersTotal","Rennes","4","Lyon","8"
"Dispossessed","Rennes","6","Lyon","13"
"ShotsOnPost","Rennes","0","Lyon","0"
"ShotsOnTarget","Rennes","2","Lyon","6"
"ShotsOffTarget","Rennes","4","Lyon","8"
"ShotsBlocked","Rennes","1","Lyon","6"
"Touches","Rennes","487","Lyon","778"
"PassesTotal","Rennes","310","Lyon","572"
"PassesAccurate","Rennes","219","Lyon","486"
"KeyPasses","Rennes","4","Lyon","13"
"DribblesAttempted","Rennes","7","Lyon","21"
"DribblesPast","Rennes","11","Lyon","3"
"DribbleSuccess","Rennes","43","Lyon","52"
"OffensiveAerials","Rennes","23","Lyon","9"
"DefensiveAerials","Rennes","9","Lyon","23"
"AerialsWon","Rennes","38","Lyon","63"
"TacklesAttempted","Rennes","34","Lyon","13"
"TacklesUnsuccessful","Rennes","11","Lyon","3"
"TackleSuccess","Rennes","68","Lyon","77"
"Clearances","Rennes","20","Lyon","22"
"Interceptions","Rennes","23","Lyon","8"
"Errors","Rennes","1","Lyon","0"
"Fouls","Rennes","8","Lyon","17"
"Offsides","Rennes","1","Lyon","4"
"Rating","Nantes","6.84","Angers","6.64"
"TotalShots","Nantes","13","Angers","18"
"Possession","Nantes","52.6","Angers","47.4"
"PassSuccess","Nantes","74","Angers","74"
"DribblesWon","Nantes","7","Angers","11"
"AerialsWon","Nantes","16","Angers","26"
"TackleSuccessful","Nantes","28","Angers","17"
"CornersTotal","Nantes","4","Angers","3"
"Dispossessed","Nantes","13","Angers","19"
"ShotsOnPost","Nantes","0","Angers","0"
"ShotsOnTarget","Nantes","3","Angers","3"
"ShotsOffTarget","Nantes","5","Angers","6"
"ShotsBlocked","Nantes","5","Angers","9"
"Touches","Nantes","670","Angers","648"
"PassesTotal","Nantes","446","Angers","405"
"PassesAccurate","Nantes","330","Angers","298"
"KeyPasses","Nantes","8","Angers","14"
"DribblesAttempted","Nantes","11","Angers","20"
"DribblesPast","Nantes","11","Angers","7"
"DribbleSuccess","Nantes","64","Angers","55"
"OffensiveAerials","Nantes","19","Angers","23"
"DefensiveAerials","Nantes","23","Angers","19"
"AerialsWon","Nantes","38","Angers","62"
"TacklesAttempted","Nantes","39","Angers","24"
"TacklesUnsuccessful","Nantes","11","Angers","7"
"TackleSuccess","Nantes","72","Angers","71"
"Clearances","Nantes","22","Angers","29"
"Interceptions","Nantes","13","Angers","20"
"Errors","Nantes","0","Angers","1"
"Fouls","Nantes","9","Angers","9"
"Offsides","Nantes","4","Angers","1"
"Rating","Lorient","7.31","Caen","6.51"
"TotalShots","Lorient","13","Caen","16"
"Possession","Lorient","43.3","Caen","56.7"
"PassSuccess","Lorient","77","Caen","83"
"DribblesWon","Lorient","18","Caen","7"
"AerialsWon","Lorient","24","Caen","26"
"TackleSuccessful","Lorient","27","Caen","26"
"CornersTotal","Lorient","8","Caen","3"
"Dispossessed","Lorient","21","Caen","18"
"ShotsOnPost","Lorient","0","Caen","0"
"ShotsOnTarget","Lorient","2","Caen","3"
"ShotsOffTarget","Lorient","7","Caen","8"
"ShotsBlocked","Lorient","4","Caen","5"
"Touches","Lorient","604","Caen","704"
"PassesTotal","Lorient","365","Caen","481"
"PassesAccurate","Lorient","281","Caen","397"
"KeyPasses","Lorient","8","Caen","11"
"DribblesAttempted","Lorient","23","Caen","17"
"DribblesPast","Lorient","7","Caen","18"
"DribbleSuccess","Lorient","78","Caen","41"
"OffensiveAerials","Lorient","26","Caen","24"
"DefensiveAerials","Lorient","24","Caen","26"
"AerialsWon","Lorient","48","Caen","52"
"TacklesAttempted","Lorient","34","Caen","44"
"TacklesUnsuccessful","Lorient","7","Caen","18"
"TackleSuccess","Lorient","79","Caen","59"
"Clearances","Lorient","39","Caen","17"
"Interceptions","Lorient","11","Caen","13"
"Errors","Lorient","0","Caen","1"
"Fouls","Lorient","8","Caen","9"
"Offsides","Lorient","3","Caen","0"
"Rating","Montpellier","6.67","Toulouse","7.18"
"TotalShots","Montpellier","18","Toulouse","9"
"Possession","Montpellier","62.9","Toulouse","37.1"
"PassSuccess","Montpellier","82","Toulouse","67"
"DribblesWon","Montpellier","16","Toulouse","17"
"AerialsWon","Montpellier","28","Toulouse","28"
"TackleSuccessful","Montpellier","18","Toulouse","20"
"CornersTotal","Montpellier","5","Toulouse","8"
"Dispossessed","Montpellier","13","Toulouse","11"
"ShotsOnPost","Montpellier","0","Toulouse","0"
"ShotsOnTarget","Montpellier","2","Toulouse","4"
"ShotsOffTarget","Montpellier","12","Toulouse","3"
"ShotsBlocked","Montpellier","4","Toulouse","2"
"Touches","Montpellier","715","Toulouse","492"
"PassesTotal","Montpellier","483","Toulouse","283"
"PassesAccurate","Montpellier","394","Toulouse","189"
"KeyPasses","Montpellier","17","Toulouse","8"
"DribblesAttempted","Montpellier","23","Toulouse","24"
"DribblesPast","Montpellier","17","Toulouse","16"
"DribbleSuccess","Montpellier","70","Toulouse","71"
"OffensiveAerials","Montpellier","25","Toulouse","31"
"DefensiveAerials","Montpellier","31","Toulouse","25"
"AerialsWon","Montpellier","50","Toulouse","50"
"TacklesAttempted","Montpellier","35","Toulouse","36"
"TacklesUnsuccessful","Montpellier","17","Toulouse","16"
"TackleSuccess","Montpellier","51","Toulouse","56"
"Clearances","Montpellier","27","Toulouse","23"
"Interceptions","Montpellier","10","Toulouse","21"
"Errors","Montpellier","1","Toulouse","0"
"Fouls","Montpellier","9","Toulouse","9"
"Offsides","Montpellier","2","Toulouse","1"
"Rating","Nice","6.77","Bordeaux","6.48"
"TotalShots","Nice","10","Bordeaux","18"
"Possession","Nice","54.3","Bordeaux","45.7"
"PassSuccess","Nice","88","Bordeaux","86"
"DribblesWon","Nice","7","Bordeaux","11"
"AerialsWon","Nice","10","Bordeaux","14"
"TackleSuccessful","Nice","16","Bordeaux","12"
"CornersTotal","Nice","3","Bordeaux","6"
"Dispossessed","Nice","7","Bordeaux","3"
"ShotsOnPost","Nice","1","Bordeaux","0"
"ShotsOnTarget","Nice","4","Bordeaux","4"
"ShotsOffTarget","Nice","4","Bordeaux","10"
"ShotsBlocked","Nice","2","Bordeaux","4"
"Touches","Nice","759","Bordeaux","659"
"PassesTotal","Nice","569","Bordeaux","456"
"PassesAccurate","Nice","499","Bordeaux","391"
"KeyPasses","Nice","6","Bordeaux","11"
"DribblesAttempted","Nice","12","Bordeaux","24"
"DribblesPast","Nice","11","Bordeaux","7"
"DribbleSuccess","Nice","58","Bordeaux","46"
"OffensiveAerials","Nice","9","Bordeaux","15"
"DefensiveAerials","Nice","15","Bordeaux","9"
"AerialsWon","Nice","42","Bordeaux","58"
"TacklesAttempted","Nice","27","Bordeaux","19"
"TacklesUnsuccessful","Nice","11","Bordeaux","7"
"TackleSuccess","Nice","59","Bordeaux","63"
"Clearances","Nice","36","Bordeaux","9"
"Interceptions","Nice","9","Bordeaux","14"
"Errors","Nice","2","Bordeaux","0"
"Fouls","Nice","15","Bordeaux","14"
"Offsides","Nice","3","Bordeaux","0"
"Rating","Metz","6.42","Lyon","7.55"
"TotalShots","Metz","15","Lyon","18"
"Possession","Metz","42.3","Lyon","57.7"
"PassSuccess","Metz","76","Lyon","85"
"DribblesWon","Metz","7","Lyon","18"
"AerialsWon","Metz","17","Lyon","23"
"TackleSuccessful","Metz","22","Lyon","14"
"CornersTotal","Metz","7","Lyon","6"
"Dispossessed","Metz","10","Lyon","18"
"ShotsOnPost","Metz","0","Lyon","1"
"ShotsOnTarget","Metz","3","Lyon","6"
"ShotsOffTarget","Metz","9","Lyon","8"
"ShotsBlocked","Metz","3","Lyon","4"
"Touches","Metz","606","Lyon","786"
"PassesTotal","Metz","405","Lyon","570"
"PassesAccurate","Metz","307","Lyon","486"
"KeyPasses","Metz","13","Lyon","16"
"DribblesAttempted","Metz","11","Lyon","22"
"DribblesPast","Metz","18","Lyon","7"
"DribbleSuccess","Metz","64","Lyon","82"
"OffensiveAerials","Metz","33","Lyon","7"
"DefensiveAerials","Metz","7","Lyon","33"
"AerialsWon","Metz","43","Lyon","58"
"TacklesAttempted","Metz","40","Lyon","21"
"TacklesUnsuccessful","Metz","18","Lyon","7"
"TackleSuccess","Metz","55","Lyon","67"
"Clearances","Metz","19","Lyon","28"
"Interceptions","Metz","18","Lyon","7"
"Errors","Metz","0","Lyon","0"
"Fouls","Metz","11","Lyon","15"
"Offsides","Metz","1","Lyon","4"
"Rating","Lille","6.39","Nice","6.88"
"TotalShots","Lille","11","Nice","12"
"Possession","Lille","40.7","Nice","59.3"
"PassSuccess","Lille","79","Nice","87"
"DribblesWon","Lille","4","Nice","10"
"AerialsWon","Lille","12","Nice","11"
"TackleSuccessful","Lille","16","Nice","16"
"CornersTotal","Lille","5","Nice","3"
"Dispossessed","Lille","13","Nice","10"
"ShotsOnPost","Lille","0","Nice","0"
"ShotsOnTarget","Lille","3","Nice","7"
"ShotsOffTarget","Lille","6","Nice","4"
"ShotsBlocked","Lille","2","Nice","1"
"Touches","Lille","575","Nice","797"
"PassesTotal","Lille","398","Nice","606"
"PassesAccurate","Lille","314","Nice","528"
"KeyPasses","Lille","6","Nice","10"
"DribblesAttempted","Lille","7","Nice","16"
"DribblesPast","Lille","10","Nice","4"
"DribbleSuccess","Lille","57","Nice","63"
"OffensiveAerials","Lille","11","Nice","12"
"DefensiveAerials","Lille","12","Nice","11"
"AerialsWon","Lille","52","Nice","48"
"TacklesAttempted","Lille","26","Nice","20"
"TacklesUnsuccessful","Lille","10","Nice","4"
"TackleSuccess","Lille","62","Nice","80"
"Clearances","Lille","7","Nice","27"
"Interceptions","Lille","8","Nice","15"
"Errors","Lille","0","Nice","1"
"Fouls","Lille","22","Nice","13"
"Offsides","Lille","1","Nice","0"
"Rating","Angers","6.67","Monaco","7.06"
"TotalShots","Angers","16","Monaco","11"
"Possession","Angers","55.6","Monaco","44.4"
"PassSuccess","Angers","77","Monaco","74"
"DribblesWon","Angers","6","Monaco","5"
"AerialsWon","Angers","33","Monaco","19"
"TackleSuccessful","Angers","13","Monaco","16"
"CornersTotal","Angers","4","Monaco","6"
"Dispossessed","Angers","11","Monaco","7"
"ShotsOnPost","Angers","1","Monaco","0"
"ShotsOnTarget","Angers","4","Monaco","6"
"ShotsOffTarget","Angers","9","Monaco","4"
"ShotsBlocked","Angers","3","Monaco","1"
"Touches","Angers","593","Monaco","524"
"PassesTotal","Angers","413","Monaco","334"
"PassesAccurate","Angers","318","Monaco","247"
"KeyPasses","Angers","13","Monaco","11"
"DribblesAttempted","Angers","11","Monaco","11"
"DribblesPast","Angers","5","Monaco","6"
"DribbleSuccess","Angers","55","Monaco","45"
"OffensiveAerials","Angers","30","Monaco","22"
"DefensiveAerials","Angers","22","Monaco","30"
"AerialsWon","Angers","63","Monaco","37"
"TacklesAttempted","Angers","18","Monaco","22"
"TacklesUnsuccessful","Angers","5","Monaco","6"
"TackleSuccess","Angers","72","Monaco","73"
"Clearances","Angers","15","Monaco","40"
"Interceptions","Angers","13","Monaco","11"
"Errors","Angers","0","Monaco","0"
"Fouls","Angers","13","Monaco","15"
"Offsides","Angers","1","Monaco","2"
"Rating","Caen","6.51","Montpellier","7.41"
"TotalShots","Caen","14","Montpellier","15"
"Possession","Caen","51.5","Montpellier","48.5"
"PassSuccess","Caen","79","Montpellier","81"
"DribblesWon","Caen","12","Montpellier","15"
"AerialsWon","Caen","24","Montpellier","32"
"TackleSuccessful","Caen","21","Montpellier","13"
"CornersTotal","Caen","2","Montpellier","5"
"Dispossessed","Caen","9","Montpellier","11"
"ShotsOnPost","Caen","1","Montpellier","0"
"ShotsOnTarget","Caen","4","Montpellier","6"
"ShotsOffTarget","Caen","8","Montpellier","7"
"ShotsBlocked","Caen","2","Montpellier","2"
"Touches","Caen","629","Montpellier","641"
"PassesTotal","Caen","432","Montpellier","418"
"PassesAccurate","Caen","341","Montpellier","340"
"KeyPasses","Caen","8","Montpellier","13"
"DribblesAttempted","Caen","16","Montpellier","25"
"DribblesPast","Caen","15","Montpellier","12"
"DribbleSuccess","Caen","75","Montpellier","60"
"OffensiveAerials","Caen","25","Montpellier","31"
"DefensiveAerials","Caen","31","Montpellier","25"
"AerialsWon","Caen","43","Montpellier","57"
"TacklesAttempted","Caen","36","Montpellier","25"
"TacklesUnsuccessful","Caen","15","Montpellier","12"
"TackleSuccess","Caen","58","Montpellier","52"
"Clearances","Caen","12","Montpellier","36"
"Interceptions","Caen","14","Montpellier","15"
"Errors","Caen","0","Montpellier","0"
"Fouls","Caen","15","Montpellier","12"
"Offsides","Caen","1","Montpellier","3"
"Rating","Dijon","6.80","SC Bastia","7.08"
"TotalShots","Dijon","14","SC Bastia","13"
"Possession","Dijon","67.2","SC Bastia","32.8"
"PassSuccess","Dijon","82","SC Bastia","65"
"DribblesWon","Dijon","14","SC Bastia","8"
"AerialsWon","Dijon","23","SC Bastia","34"
"TackleSuccessful","Dijon","25","SC Bastia","16"
"CornersTotal","Dijon","8","SC Bastia","2"
"Dispossessed","Dijon","12","SC Bastia","15"
"ShotsOnPost","Dijon","0","SC Bastia","1"
"ShotsOnTarget","Dijon","6","SC Bastia","7"
"ShotsOffTarget","Dijon","6","SC Bastia","5"
"ShotsBlocked","Dijon","2","SC Bastia","1"
"Touches","Dijon","782","SC Bastia","511"
"PassesTotal","Dijon","550","SC Bastia","284"
"PassesAccurate","Dijon","451","SC Bastia","185"
"KeyPasses","Dijon","13","SC Bastia","7"
"DribblesAttempted","Dijon","18","SC Bastia","18"
"DribblesPast","Dijon","8","SC Bastia","14"
"DribbleSuccess","Dijon","78","SC Bastia","44"
"OffensiveAerials","Dijon","37","SC Bastia","20"
"DefensiveAerials","Dijon","20","SC Bastia","37"
"AerialsWon","Dijon","40","SC Bastia","60"
"TacklesAttempted","Dijon","33","SC Bastia","30"
"TacklesUnsuccessful","Dijon","8","SC Bastia","14"
"TackleSuccess","Dijon","76","SC Bastia","53"
"Clearances","Dijon","10","SC Bastia","46"
"Interceptions","Dijon","13","SC Bastia","14"
"Errors","Dijon","0","SC Bastia","0"
"Fouls","Dijon","14","SC Bastia","11"
"Offsides","Dijon","1","SC Bastia","2"
"Rating","Lyon","6.16","Lorient","7.16"
"TotalShots","Lyon","16","Lorient","14"
"Possession","Lyon","69.1","Lorient","30.9"
"PassSuccess","Lyon","87","Lorient","72"
"DribblesWon","Lyon","3","Lorient","14"
"AerialsWon","Lyon","13","Lorient","6"
"TackleSuccessful","Lyon","17","Lorient","21"
"CornersTotal","Lyon","5","Lorient","4"
"Dispossessed","Lyon","17","Lorient","14"
"ShotsOnPost","Lyon","0","Lorient","0"
"ShotsOnTarget","Lyon","5","Lorient","6"
"ShotsOffTarget","Lyon","8","Lorient","6"
"ShotsBlocked","Lyon","3","Lorient","2"
"Touches","Lyon","804","Lorient","474"
"PassesTotal","Lyon","619","Lorient","265"
"PassesAccurate","Lyon","539","Lorient","192"
"KeyPasses","Lyon","11","Lorient","9"
"DribblesAttempted","Lyon","7","Lorient","17"
"DribblesPast","Lyon","14","Lorient","3"
"DribbleSuccess","Lyon","43","Lorient","82"
"OffensiveAerials","Lyon","6","Lorient","13"
"DefensiveAerials","Lyon","13","Lorient","6"
"AerialsWon","Lyon","68","Lorient","32"
"TacklesAttempted","Lyon","31","Lorient","24"
"TacklesUnsuccessful","Lyon","14","Lorient","3"
"TackleSuccess","Lyon","55","Lorient","88"
"Clearances","Lyon","13","Lorient","15"
"Interceptions","Lyon","9","Lorient","12"
"Errors","Lyon","1","Lorient","0"
"Fouls","Lyon","13","Lorient","10"
"Offsides","Lyon","2","Lorient","2"
"Rating","Bordeaux","7.45","Metz","6.08"
"TotalShots","Bordeaux","17","Metz","9"
"Possession","Bordeaux","51.6","Metz","48.4"
"PassSuccess","Bordeaux","82","Metz","77"
"DribblesWon","Bordeaux","6","Metz","5"
"AerialsWon","Bordeaux","14","Metz","19"
"TackleSuccessful","Bordeaux","25","Metz","20"
"CornersTotal","Bordeaux","4","Metz","2"
"Dispossessed","Bordeaux","17","Metz","15"
"ShotsOnPost","Bordeaux","3","Metz","1"
"ShotsOnTarget","Bordeaux","6","Metz","5"
"ShotsOffTarget","Bordeaux","9","Metz","4"
"ShotsBlocked","Bordeaux","2","Metz","0"
"Touches","Bordeaux","634","Metz","589"
"PassesTotal","Bordeaux","420","Metz","394"
"PassesAccurate","Bordeaux","345","Metz","305"
"KeyPasses","Bordeaux","13","Metz","6"
"DribblesAttempted","Bordeaux","9","Metz","15"
"DribblesPast","Bordeaux","5","Metz","6"
"DribbleSuccess","Bordeaux","67","Metz","33"
"OffensiveAerials","Bordeaux","14","Metz","18"
"DefensiveAerials","Bordeaux","19","Metz","15"
"AerialsWon","Bordeaux","42","Metz","58"
"TacklesAttempted","Bordeaux","30","Metz","26"
"TacklesUnsuccessful","Bordeaux","5","Metz","6"
"TackleSuccess","Bordeaux","83","Metz","77"
"Clearances","Bordeaux","16","Metz","12"
"Interceptions","Bordeaux","13","Metz","16"
"Errors","Bordeaux","0","Metz","1"
"Fouls","Bordeaux","8","Metz","14"
"Offsides","Bordeaux","1","Metz","5"
"Rating","Nancy","7.42","Rennes","6.24"
"TotalShots","Nancy","14","Rennes","9"
"Possession","Nancy","35.5","Rennes","64.5"
"PassSuccess","Nancy","66","Rennes","85"
"DribblesWon","Nancy","8","Rennes","8"
"AerialsWon","Nancy","27","Rennes","17"
"TackleSuccessful","Nancy","18","Rennes","14"
"CornersTotal","Nancy","4","Rennes","4"
"Dispossessed","Nancy","7","Rennes","9"
"ShotsOnPost","Nancy","0","Rennes","0"
"ShotsOnTarget","Nancy","5","Rennes","5"
"ShotsOffTarget","Nancy","8","Rennes","3"
"ShotsBlocked","Nancy","1","Rennes","1"
"Touches","Nancy","492","Rennes","747"
"PassesTotal","Nancy","300","Rennes","549"
"PassesAccurate","Nancy","197","Rennes","468"
"KeyPasses","Nancy","11","Rennes","6"
"DribblesAttempted","Nancy","15","Rennes","17"
"DribblesPast","Nancy","8","Rennes","8"
"DribbleSuccess","Nancy","53","Rennes","47"
"OffensiveAerials","Nancy","29","Rennes","15"
"DefensiveAerials","Nancy","15","Rennes","29"
"AerialsWon","Nancy","61","Rennes","39"
"TacklesAttempted","Nancy","26","Rennes","22"
"TacklesUnsuccessful","Nancy","8","Rennes","8"
"TackleSuccess","Nancy","69","Rennes","64"
"Clearances","Nancy","24","Rennes","29"
"Interceptions","Nancy","13","Rennes","9"
"Errors","Nancy","0","Rennes","0"
"Fouls","Nancy","12","Rennes","18"
"Offsides","Nancy","3","Rennes","0"
"Rating","Toulouse","6.87","Marseille","6.95"
"TotalShots","Toulouse","11","Marseille","15"
"Possession","Toulouse","39.3","Marseille","60.7"
"PassSuccess","Toulouse","71","Marseille","82"
"DribblesWon","Toulouse","9","Marseille","11"
"AerialsWon","Toulouse","16","Marseille","16"
"TackleSuccessful","Toulouse","14","Marseille","22"
"CornersTotal","Toulouse","7","Marseille","7"
"Dispossessed","Toulouse","17","Marseille","7"
"ShotsOnPost","Toulouse","0","Marseille","0"
"ShotsOnTarget","Toulouse","4","Marseille","3"
"ShotsOffTarget","Toulouse","5","Marseille","6"
"ShotsBlocked","Toulouse","2","Marseille","6"
"Touches","Toulouse","510","Marseille","687"
"PassesTotal","Toulouse","284","Marseille","460"
"PassesAccurate","Toulouse","203","Marseille","376"
"KeyPasses","Toulouse","8","Marseille","12"
"DribblesAttempted","Toulouse","14","Marseille","18"
"DribblesPast","Toulouse","11","Marseille","9"
"DribbleSuccess","Toulouse","64","Marseille","61"
"OffensiveAerials","Toulouse","20","Marseille","12"
"DefensiveAerials","Toulouse","12","Marseille","20"
"AerialsWon","Toulouse","50","Marseille","50"
"TacklesAttempted","Toulouse","25","Marseille","31"
"TacklesUnsuccessful","Toulouse","11","Marseille","9"
"TackleSuccess","Toulouse","56","Marseille","71"
"Clearances","Toulouse","33","Marseille","22"
"Interceptions","Toulouse","14","Marseille","12"
"Errors","Toulouse","0","Marseille","0"
"Fouls","Toulouse","16","Marseille","12"
"Offsides","Toulouse","1","Marseille","4"
"Rating","Saint-Etienne","6.91","Nantes","6.85"
"TotalShots","Saint-Etienne","11","Nantes","10"
"Possession","Saint-Etienne","59","Nantes","41"
"PassSuccess","Saint-Etienne","74","Nantes","66"
"DribblesWon","Saint-Etienne","13","Nantes","15"
"AerialsWon","Saint-Etienne","25","Nantes","20"
"TackleSuccessful","Saint-Etienne","26","Nantes","24"
"CornersTotal","Saint-Etienne","8","Nantes","2"
