"TacklesUnsuccessful","Hoffenheim","7","Eintracht Frankfurt","11"
"TackleSuccess","Hoffenheim","70","Eintracht Frankfurt","69"
"Clearances","Hoffenheim","16","Eintracht Frankfurt","25"
"Interceptions","Hoffenheim","13","Eintracht Frankfurt","26"
"Errors","Hoffenheim","0","Eintracht Frankfurt","0"
"Fouls","Hoffenheim","22","Eintracht Frankfurt","18"
"Offsides","Hoffenheim","3","Eintracht Frankfurt","1"
"Rating","FC Cologne","7.09","Werder Bremen","6.75"
"TotalShots","FC Cologne","15","Werder Bremen","11"
"Possession","FC Cologne","36.6","Werder Bremen","63.4"
"PassSuccess","FC Cologne","72","Werder Bremen","83"
"DribblesWon","FC Cologne","6","Werder Bremen","9"
"AerialsWon","FC Cologne","21","Werder Bremen","26"
"TackleSuccessful","FC Cologne","20","Werder Bremen","13"
"CornersTotal","FC Cologne","5","Werder Bremen","1"
"Dispossessed","FC Cologne","7","Werder Bremen","8"
"ShotsOnPost","FC Cologne","0","Werder Bremen","0"
"ShotsOnTarget","FC Cologne","9","Werder Bremen","4"
"ShotsOffTarget","FC Cologne","5","Werder Bremen","6"
"ShotsBlocked","FC Cologne","1","Werder Bremen","1"
"Touches","FC Cologne","521","Werder Bremen","766"
"PassesTotal","FC Cologne","326","Werder Bremen","569"
"PassesAccurate","FC Cologne","234","Werder Bremen","471"
"KeyPasses","FC Cologne","11","Werder Bremen","10"
"DribblesAttempted","FC Cologne","12","Werder Bremen","21"
"DribblesPast","FC Cologne","9","Werder Bremen","6"
"DribbleSuccess","FC Cologne","50","Werder Bremen","43"
"OffensiveAerials","FC Cologne","22","Werder Bremen","25"
"DefensiveAerials","FC Cologne","25","Werder Bremen","22"
"AerialsWon","FC Cologne","45","Werder Bremen","55"
"TacklesAttempted","FC Cologne","29","Werder Bremen","19"
"TacklesUnsuccessful","FC Cologne","9","Werder Bremen","6"
"TackleSuccess","FC Cologne","69","Werder Bremen","68"
"Clearances","FC Cologne","31","Werder Bremen","17"
"Interceptions","FC Cologne","21","Werder Bremen","17"
"Errors","FC Cologne","0","Werder Bremen","0"
"Fouls","FC Cologne","9","Werder Bremen","10"
"Offsides","FC Cologne","2","Werder Bremen","1"
"Rating","Ingolstadt","6.71","Leverkusen","6.80"
"TotalShots","Ingolstadt","8","Leverkusen","12"
"Possession","Ingolstadt","50.6","Leverkusen","49.4"
"PassSuccess","Ingolstadt","67","Leverkusen","70"
"DribblesWon","Ingolstadt","6","Leverkusen","6"
"AerialsWon","Ingolstadt","27","Leverkusen","24"
"TackleSuccessful","Ingolstadt","19","Leverkusen","18"
"CornersTotal","Ingolstadt","7","Leverkusen","6"
"Dispossessed","Ingolstadt","5","Leverkusen","12"
"ShotsOnPost","Ingolstadt","0","Leverkusen","0"
"ShotsOnTarget","Ingolstadt","2","Leverkusen","6"
"ShotsOffTarget","Ingolstadt","6","Leverkusen","4"
"ShotsBlocked","Ingolstadt","0","Leverkusen","2"
"Touches","Ingolstadt","533","Leverkusen","537"
"PassesTotal","Ingolstadt","339","Leverkusen","338"
"PassesAccurate","Ingolstadt","228","Leverkusen","238"
"KeyPasses","Ingolstadt","6","Leverkusen","7"
"DribblesAttempted","Ingolstadt","19","Leverkusen","13"
"DribblesPast","Ingolstadt","6","Leverkusen","6"
"DribbleSuccess","Ingolstadt","32","Leverkusen","46"
"OffensiveAerials","Ingolstadt","24","Leverkusen","27"
"DefensiveAerials","Ingolstadt","27","Leverkusen","24"
"AerialsWon","Ingolstadt","53","Leverkusen","47"
"TacklesAttempted","Ingolstadt","25","Leverkusen","24"
"TacklesUnsuccessful","Ingolstadt","6","Leverkusen","6"
"TackleSuccess","Ingolstadt","76","Leverkusen","75"
"Clearances","Ingolstadt","19","Leverkusen","34"
"Interceptions","Ingolstadt","15","Leverkusen","16"
"Errors","Ingolstadt","0","Leverkusen","0"
"Fouls","Ingolstadt","13","Leverkusen","12"
"Offsides","Ingolstadt","0","Leverkusen","1"
"Rating","Borussia M.Gladbach","6.79","Augsburg","6.70"
"TotalShots","Borussia M.Gladbach","18","Augsburg","11"
"Possession","Borussia M.Gladbach","65.9","Augsburg","34.1"
"PassSuccess","Borussia M.Gladbach","87","Augsburg","69"
"DribblesWon","Borussia M.Gladbach","9","Augsburg","3"
"AerialsWon","Borussia M.Gladbach","14","Augsburg","13"
"TackleSuccessful","Borussia M.Gladbach","11","Augsburg","21"
"CornersTotal","Borussia M.Gladbach","3","Augsburg","5"
"Dispossessed","Borussia M.Gladbach","12","Augsburg","5"
"ShotsOnPost","Borussia M.Gladbach","0","Augsburg","0"
"ShotsOnTarget","Borussia M.Gladbach","5","Augsburg","4"
"ShotsOffTarget","Borussia M.Gladbach","5","Augsburg","3"
"ShotsBlocked","Borussia M.Gladbach","8","Augsburg","4"
"Touches","Borussia M.Gladbach","791","Augsburg","473"
"PassesTotal","Borussia M.Gladbach","615","Augsburg","312"
"PassesAccurate","Borussia M.Gladbach","537","Augsburg","214"
"KeyPasses","Borussia M.Gladbach","13","Augsburg","10"
"DribblesAttempted","Borussia M.Gladbach","18","Augsburg","9"
"DribblesPast","Borussia M.Gladbach","3","Augsburg","9"
"DribbleSuccess","Borussia M.Gladbach","50","Augsburg","33"
"OffensiveAerials","Borussia M.Gladbach","9","Augsburg","18"
"DefensiveAerials","Borussia M.Gladbach","18","Augsburg","9"
"AerialsWon","Borussia M.Gladbach","52","Augsburg","48"
"TacklesAttempted","Borussia M.Gladbach","14","Augsburg","30"
"TacklesUnsuccessful","Borussia M.Gladbach","3","Augsburg","9"
"TackleSuccess","Borussia M.Gladbach","79","Augsburg","70"
"Clearances","Borussia M.Gladbach","13","Augsburg","25"
"Interceptions","Borussia M.Gladbach","18","Augsburg","14"
"Errors","Borussia M.Gladbach","0","Augsburg","0"
"Fouls","Borussia M.Gladbach","8","Augsburg","15"
"Offsides","Borussia M.Gladbach","4","Augsburg","2"
"Rating","Borussia Dortmund","6.77","Hoffenheim","6.43"
"TotalShots","Borussia Dortmund","11","Hoffenheim","10"
"Possession","Borussia Dortmund","41.7","Hoffenheim","58.3"
"PassSuccess","Borussia Dortmund","75","Hoffenheim","85"
"DribblesWon","Borussia Dortmund","14","Hoffenheim","5"
"AerialsWon","Borussia Dortmund","12","Hoffenheim","6"
"TackleSuccessful","Borussia Dortmund","17","Hoffenheim","16"
"CornersTotal","Borussia Dortmund","6","Hoffenheim","2"
"Dispossessed","Borussia Dortmund","9","Hoffenheim","13"
"ShotsOnPost","Borussia Dortmund","1","Hoffenheim","0"
"ShotsOnTarget","Borussia Dortmund","4","Hoffenheim","5"
"ShotsOffTarget","Borussia Dortmund","6","Hoffenheim","4"
"ShotsBlocked","Borussia Dortmund","1","Hoffenheim","1"
"Touches","Borussia Dortmund","568","Hoffenheim","741"
"PassesTotal","Borussia Dortmund","399","Hoffenheim","557"
"PassesAccurate","Borussia Dortmund","299","Hoffenheim","473"
"KeyPasses","Borussia Dortmund","7","Hoffenheim","8"
"DribblesAttempted","Borussia Dortmund","21","Hoffenheim","9"
"DribblesPast","Borussia Dortmund","5","Hoffenheim","14"
"DribbleSuccess","Borussia Dortmund","67","Hoffenheim","56"
"OffensiveAerials","Borussia Dortmund","11","Hoffenheim","7"
"DefensiveAerials","Borussia Dortmund","7","Hoffenheim","11"
"AerialsWon","Borussia Dortmund","67","Hoffenheim","33"
"TacklesAttempted","Borussia Dortmund","22","Hoffenheim","30"
"TacklesUnsuccessful","Borussia Dortmund","5","Hoffenheim","14"
"TackleSuccess","Borussia Dortmund","77","Hoffenheim","53"
"Clearances","Borussia Dortmund","10","Hoffenheim","15"
"Interceptions","Borussia Dortmund","20","Hoffenheim","18"
"Errors","Borussia Dortmund","0","Hoffenheim","0"
"Fouls","Borussia Dortmund","17","Hoffenheim","11"
"Offsides","Borussia Dortmund","2","Hoffenheim","10"
"Rating","Bayern","7.40","Darmstadt","6.65"
"TotalShots","Bayern","23","Darmstadt","13"
"Possession","Bayern","67.2","Darmstadt","32.8"
"PassSuccess","Bayern","89","Darmstadt","74"
"DribblesWon","Bayern","17","Darmstadt","3"
"AerialsWon","Bayern","10","Darmstadt","11"
"TackleSuccessful","Bayern","6","Darmstadt","22"
"CornersTotal","Bayern","13","Darmstadt","7"
"Dispossessed","Bayern","7","Darmstadt","1"
"ShotsOnPost","Bayern","1","Darmstadt","0"
"ShotsOnTarget","Bayern","8","Darmstadt","3"
"ShotsOffTarget","Bayern","10","Darmstadt","7"
"ShotsBlocked","Bayern","5","Darmstadt","3"
"Touches","Bayern","795","Darmstadt","451"
"PassesTotal","Bayern","597","Darmstadt","282"
"PassesAccurate","Bayern","530","Darmstadt","208"
"KeyPasses","Bayern","23","Darmstadt","8"
"DribblesAttempted","Bayern","32","Darmstadt","8"
"DribblesPast","Bayern","3","Darmstadt","17"
"DribbleSuccess","Bayern","53","Darmstadt","38"
"OffensiveAerials","Bayern","8","Darmstadt","13"
"DefensiveAerials","Bayern","13","Darmstadt","8"
"AerialsWon","Bayern","48","Darmstadt","52"
"TacklesAttempted","Bayern","9","Darmstadt","39"
"TacklesUnsuccessful","Bayern","3","Darmstadt","17"
"TackleSuccess","Bayern","67","Darmstadt","56"
"Clearances","Bayern","21","Darmstadt","24"
"Interceptions","Bayern","12","Darmstadt","24"
"Errors","Bayern","1","Darmstadt","0"
"Fouls","Bayern","10","Darmstadt","7"
"Offsides","Bayern","3","Darmstadt","4"
"Rating","Eintracht Frankfurt","6.31","Wolfsburg","7.03"
"TotalShots","Eintracht Frankfurt","7","Wolfsburg","7"
"Possession","Eintracht Frankfurt","50.9","Wolfsburg","49.1"
"PassSuccess","Eintracht Frankfurt","80","Wolfsburg","78"
"DribblesWon","Eintracht Frankfurt","6","Wolfsburg","3"
"AerialsWon","Eintracht Frankfurt","11","Wolfsburg","26"
"TackleSuccessful","Eintracht Frankfurt","13","Wolfsburg","20"
"CornersTotal","Eintracht Frankfurt","2","Wolfsburg","4"
"Dispossessed","Eintracht Frankfurt","15","Wolfsburg","9"
"ShotsOnPost","Eintracht Frankfurt","0","Wolfsburg","0"
"ShotsOnTarget","Eintracht Frankfurt","2","Wolfsburg","3"
"ShotsOffTarget","Eintracht Frankfurt","5","Wolfsburg","4"
"ShotsBlocked","Eintracht Frankfurt","0","Wolfsburg","0"
"Touches","Eintracht Frankfurt","651","Wolfsburg","622"
"PassesTotal","Eintracht Frankfurt","467","Wolfsburg","459"
"PassesAccurate","Eintracht Frankfurt","373","Wolfsburg","358"
"KeyPasses","Eintracht Frankfurt","6","Wolfsburg","5"
"DribblesAttempted","Eintracht Frankfurt","11","Wolfsburg","7"
"DribblesPast","Eintracht Frankfurt","3","Wolfsburg","6"
"DribbleSuccess","Eintracht Frankfurt","55","Wolfsburg","43"
"OffensiveAerials","Eintracht Frankfurt","15","Wolfsburg","22"
"DefensiveAerials","Eintracht Frankfurt","22","Wolfsburg","15"
"AerialsWon","Eintracht Frankfurt","30","Wolfsburg","70"
"TacklesAttempted","Eintracht Frankfurt","16","Wolfsburg","26"
"TacklesUnsuccessful","Eintracht Frankfurt","3","Wolfsburg","6"
"TackleSuccess","Eintracht Frankfurt","81","Wolfsburg","77"
"Clearances","Eintracht Frankfurt","8","Wolfsburg","12"
"Interceptions","Eintracht Frankfurt","31","Wolfsburg","13"
"Errors","Eintracht Frankfurt","2","Wolfsburg","1"
"Fouls","Eintracht Frankfurt","12","Wolfsburg","14"
"Offsides","Eintracht Frankfurt","1","Wolfsburg","1"
"Rating","Hertha Berlin","6.04","RasenBallsport Leipzig","7.23"
"TotalShots","Hertha Berlin","6","RasenBallsport Leipzig","14"
"Possession","Hertha Berlin","47.4","RasenBallsport Leipzig","52.6"
"PassSuccess","Hertha Berlin","70","RasenBallsport Leipzig","79"
"DribblesWon","Hertha Berlin","5","RasenBallsport Leipzig","7"
"AerialsWon","Hertha Berlin","27","RasenBallsport Leipzig","16"
"TackleSuccessful","Hertha Berlin","17","RasenBallsport Leipzig","26"
"CornersTotal","Hertha Berlin","3","RasenBallsport Leipzig","8"
"Dispossessed","Hertha Berlin","10","RasenBallsport Leipzig","7"
"ShotsOnPost","Hertha Berlin","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Hertha Berlin","1","RasenBallsport Leipzig","8"
"ShotsOffTarget","Hertha Berlin","3","RasenBallsport Leipzig","6"
"ShotsBlocked","Hertha Berlin","2","RasenBallsport Leipzig","0"
"Touches","Hertha Berlin","609","RasenBallsport Leipzig","696"
"PassesTotal","Hertha Berlin","444","RasenBallsport Leipzig","489"
"PassesAccurate","Hertha Berlin","309","RasenBallsport Leipzig","386"
"KeyPasses","Hertha Berlin","4","RasenBallsport Leipzig","10"
"DribblesAttempted","Hertha Berlin","21","RasenBallsport Leipzig","17"
"DribblesPast","Hertha Berlin","7","RasenBallsport Leipzig","5"
"DribbleSuccess","Hertha Berlin","24","RasenBallsport Leipzig","41"
"OffensiveAerials","Hertha Berlin","21","RasenBallsport Leipzig","22"
"DefensiveAerials","Hertha Berlin","22","RasenBallsport Leipzig","21"
"AerialsWon","Hertha Berlin","63","RasenBallsport Leipzig","37"
"TacklesAttempted","Hertha Berlin","24","RasenBallsport Leipzig","31"
"TacklesUnsuccessful","Hertha Berlin","7","RasenBallsport Leipzig","5"
"TackleSuccess","Hertha Berlin","71","RasenBallsport Leipzig","84"
"Clearances","Hertha Berlin","21","RasenBallsport Leipzig","19"
"Interceptions","Hertha Berlin","15","RasenBallsport Leipzig","26"
"Errors","Hertha Berlin","3","RasenBallsport Leipzig","0"
"Fouls","Hertha Berlin","15","RasenBallsport Leipzig","15"
"Offsides","Hertha Berlin","0","RasenBallsport Leipzig","6"
"Rating","Hamburg","7.08","Mainz","6.92"
"TotalShots","Hamburg","6","Mainz","13"
"Possession","Hamburg","48.2","Mainz","51.8"
"PassSuccess","Hamburg","53","Mainz","59"
"DribblesWon","Hamburg","2","Mainz","13"
"AerialsWon","Hamburg","50","Mainz","40"
"TackleSuccessful","Hamburg","37","Mainz","24"
"CornersTotal","Hamburg","5","Mainz","3"
"Dispossessed","Hamburg","14","Mainz","17"
"ShotsOnPost","Hamburg","0","Mainz","0"
"ShotsOnTarget","Hamburg","2","Mainz","6"
"ShotsOffTarget","Hamburg","1","Mainz","3"
"ShotsBlocked","Hamburg","3","Mainz","4"
"Touches","Hamburg","515","Mainz","558"
"PassesTotal","Hamburg","301","Mainz","328"
"PassesAccurate","Hamburg","161","Mainz","193"
"KeyPasses","Hamburg","6","Mainz","7"
"DribblesAttempted","Hamburg","12","Mainz","33"
"DribblesPast","Hamburg","13","Mainz","2"
"DribbleSuccess","Hamburg","17","Mainz","39"
"OffensiveAerials","Hamburg","47","Mainz","43"
"DefensiveAerials","Hamburg","43","Mainz","47"
"AerialsWon","Hamburg","56","Mainz","44"
"TacklesAttempted","Hamburg","50","Mainz","26"
"TacklesUnsuccessful","Hamburg","13","Mainz","2"
"TackleSuccess","Hamburg","74","Mainz","92"
"Clearances","Hamburg","24","Mainz","9"
"Interceptions","Hamburg","17","Mainz","20"
"Errors","Hamburg","0","Mainz","0"
"Fouls","Hamburg","16","Mainz","17"
"Offsides","Hamburg","3","Mainz","2"
"Rating","Freiburg","7.17","Schalke","6.36"
"TotalShots","Freiburg","13","Schalke","14"
"Possession","Freiburg","39.6","Schalke","60.4"
"PassSuccess","Freiburg","77","Schalke","86"
"DribblesWon","Freiburg","14","Schalke","11"
"AerialsWon","Freiburg","10","Schalke","13"
"TackleSuccessful","Freiburg","17","Schalke","19"
"CornersTotal","Freiburg","2","Schalke","4"
"Dispossessed","Freiburg","10","Schalke","7"
"ShotsOnPost","Freiburg","0","Schalke","0"
"ShotsOnTarget","Freiburg","5","Schalke","3"
"ShotsOffTarget","Freiburg","7","Schalke","7"
"ShotsBlocked","Freiburg","1","Schalke","4"
"Touches","Freiburg","570","Schalke","785"
"PassesTotal","Freiburg","384","Schalke","593"
"PassesAccurate","Freiburg","294","Schalke","511"
"KeyPasses","Freiburg","10","Schalke","9"
"DribblesAttempted","Freiburg","23","Schalke","21"
"DribblesPast","Freiburg","11","Schalke","14"
"DribbleSuccess","Freiburg","61","Schalke","52"
"OffensiveAerials","Freiburg","14","Schalke","9"
"DefensiveAerials","Freiburg","9","Schalke","14"
"AerialsWon","Freiburg","43","Schalke","57"
"TacklesAttempted","Freiburg","28","Schalke","33"
"TacklesUnsuccessful","Freiburg","11","Schalke","14"
"TackleSuccess","Freiburg","61","Schalke","58"
"Clearances","Freiburg","19","Schalke","11"
"Interceptions","Freiburg","17","Schalke","16"
"Errors","Freiburg","0","Schalke","1"
"Fouls","Freiburg","14","Schalke","13"
"Offsides","Freiburg","2","Schalke","0"
"Rating","RasenBallsport Leipzig","6.89","Bayern","6.87"
"TotalShots","RasenBallsport Leipzig","11","Bayern","20"
"Possession","RasenBallsport Leipzig","39.1","Bayern","60.9"
"PassSuccess","RasenBallsport Leipzig","81","Bayern","86"
"DribblesWon","RasenBallsport Leipzig","7","Bayern","11"
"AerialsWon","RasenBallsport Leipzig","15","Bayern","9"
"TackleSuccessful","RasenBallsport Leipzig","18","Bayern","19"
"CornersTotal","RasenBallsport Leipzig","2","Bayern","6"
"Dispossessed","RasenBallsport Leipzig","11","Bayern","10"
"ShotsOnPost","RasenBallsport Leipzig","1","Bayern","2"
"ShotsOnTarget","RasenBallsport Leipzig","6","Bayern","9"
"ShotsOffTarget","RasenBallsport Leipzig","3","Bayern","8"
"ShotsBlocked","RasenBallsport Leipzig","2","Bayern","3"
"Touches","RasenBallsport Leipzig","553","Bayern","751"
"PassesTotal","RasenBallsport Leipzig","370","Bayern","562"
"PassesAccurate","RasenBallsport Leipzig","298","Bayern","482"
"KeyPasses","RasenBallsport Leipzig","9","Bayern","13"
"DribblesAttempted","RasenBallsport Leipzig","15","Bayern","19"
"DribblesPast","RasenBallsport Leipzig","11","Bayern","7"
"DribbleSuccess","RasenBallsport Leipzig","47","Bayern","58"
"OffensiveAerials","RasenBallsport Leipzig","10","Bayern","14"
"DefensiveAerials","RasenBallsport Leipzig","14","Bayern","10"
"AerialsWon","RasenBallsport Leipzig","63","Bayern","38"
"TacklesAttempted","RasenBallsport Leipzig","29","Bayern","26"
"TacklesUnsuccessful","RasenBallsport Leipzig","11","Bayern","7"
"TackleSuccess","RasenBallsport Leipzig","62","Bayern","73"
"Clearances","RasenBallsport Leipzig","28","Bayern","8"
"Interceptions","RasenBallsport Leipzig","30","Bayern","14"
"Errors","RasenBallsport Leipzig","0","Bayern","1"
"Fouls","RasenBallsport Leipzig","19","Bayern","11"
"Offsides","RasenBallsport Leipzig","3","Bayern","3"
"Rating","Freiburg","6.74","Ingolstadt","6.88"
"TotalShots","Freiburg","11","Ingolstadt","23"
"Possession","Freiburg","54.3","Ingolstadt","45.7"
"PassSuccess","Freiburg","63","Ingolstadt","65"
"DribblesWon","Freiburg","6","Ingolstadt","6"
"AerialsWon","Freiburg","28","Ingolstadt","44"
"TackleSuccessful","Freiburg","16","Ingolstadt","16"
"CornersTotal","Freiburg","4","Ingolstadt","3"
"Dispossessed","Freiburg","9","Ingolstadt","10"
"ShotsOnPost","Freiburg","0","Ingolstadt","0"
"ShotsOnTarget","Freiburg","4","Ingolstadt","9"
"ShotsOffTarget","Freiburg","2","Ingolstadt","10"
"ShotsBlocked","Freiburg","5","Ingolstadt","4"
"Touches","Freiburg","580","Ingolstadt","530"
"PassesTotal","Freiburg","366","Ingolstadt","307"
"PassesAccurate","Freiburg","231","Ingolstadt","199"
"KeyPasses","Freiburg","5","Ingolstadt","15"
"DribblesAttempted","Freiburg","13","Ingolstadt","12"
"DribblesPast","Freiburg","6","Ingolstadt","6"
"DribbleSuccess","Freiburg","46","Ingolstadt","50"
"OffensiveAerials","Freiburg","33","Ingolstadt","39"
"DefensiveAerials","Freiburg","39","Ingolstadt","33"
"AerialsWon","Freiburg","39","Ingolstadt","61"
"TacklesAttempted","Freiburg","22","Ingolstadt","22"
"TacklesUnsuccessful","Freiburg","6","Ingolstadt","6"
"TackleSuccess","Freiburg","73","Ingolstadt","73"
"Clearances","Freiburg","21","Ingolstadt","26"
"Interceptions","Freiburg","16","Ingolstadt","24"
"Errors","Freiburg","0","Ingolstadt","1"
"Fouls","Freiburg","18","Ingolstadt","27"
"Offsides","Freiburg","3","Ingolstadt","3"
"Rating","Darmstadt","6.31","Hertha Berlin","7.23"
"TotalShots","Darmstadt","11","Hertha Berlin","16"
"Possession","Darmstadt","60.6","Hertha Berlin","39.4"
"PassSuccess","Darmstadt","81","Hertha Berlin","68"
"DribblesWon","Darmstadt","12","Hertha Berlin","13"
"AerialsWon","Darmstadt","27","Hertha Berlin","25"
"TackleSuccessful","Darmstadt","7","Hertha Berlin","12"
"CornersTotal","Darmstadt","4","Hertha Berlin","6"
"Dispossessed","Darmstadt","7","Hertha Berlin","5"
"ShotsOnPost","Darmstadt","0","Hertha Berlin","1"
"ShotsOnTarget","Darmstadt","2","Hertha Berlin","5"
"ShotsOffTarget","Darmstadt","8","Hertha Berlin","10"
"ShotsBlocked","Darmstadt","1","Hertha Berlin","1"
"Touches","Darmstadt","629","Hertha Berlin","472"
"PassesTotal","Darmstadt","460","Hertha Berlin","295"
"PassesAccurate","Darmstadt","371","Hertha Berlin","201"
"KeyPasses","Darmstadt","7","Hertha Berlin","12"
"DribblesAttempted","Darmstadt","17","Hertha Berlin","15"
"DribblesPast","Darmstadt","13","Hertha Berlin","12"
"DribbleSuccess","Darmstadt","71","Hertha Berlin","87"
"OffensiveAerials","Darmstadt","29","Hertha Berlin","23"
"DefensiveAerials","Darmstadt","23","Hertha Berlin","29"
"AerialsWon","Darmstadt","52","Hertha Berlin","48"
"TacklesAttempted","Darmstadt","20","Hertha Berlin","24"
"TacklesUnsuccessful","Darmstadt","13","Hertha Berlin","12"
