"Interceptions","Braga","18","Vitoria de Setubal","15"
"Errors","Braga","1","Vitoria de Setubal","0"
"Fouls","Braga","14","Vitoria de Setubal","14"
"Offsides","Braga","1","Vitoria de Setubal","6"
"Rating","Maritimo","7.06","Tondela","6.01"
"TotalShots","Maritimo","11","Tondela","7"
"Possession","Maritimo","57.5","Tondela","42.5"
"PassSuccess","Maritimo","78","Tondela","68"
"DribblesWon","Maritimo","4","Tondela","7"
"AerialsWon","Maritimo","10","Tondela","9"
"TackleSuccessful","Maritimo","11","Tondela","14"
"CornersTotal","Maritimo","4","Tondela","2"
"Dispossessed","Maritimo","14","Tondela","7"
"ShotsOnPost","Maritimo","0","Tondela","0"
"ShotsOnTarget","Maritimo","5","Tondela","1"
"ShotsOffTarget","Maritimo","5","Tondela","1"
"ShotsBlocked","Maritimo","1","Tondela","5"
"Touches","Maritimo","593","Tondela","458"
"PassesTotal","Maritimo","428","Tondela","314"
"PassesAccurate","Maritimo","333","Tondela","214"
"KeyPasses","Maritimo","9","Tondela","5"
"DribblesAttempted","Maritimo","4","Tondela","11"
"DribblesPast","Maritimo","7","Tondela","4"
"DribbleSuccess","Maritimo","100","Tondela","64"
"OffensiveAerials","Maritimo","8","Tondela","11"
"DefensiveAerials","Maritimo","11","Tondela","8"
"AerialsWon","Maritimo","53","Tondela","47"
"TacklesAttempted","Maritimo","18","Tondela","18"
"TacklesUnsuccessful","Maritimo","7","Tondela","4"
"TackleSuccess","Maritimo","61","Tondela","78"
"Clearances","Maritimo","11","Tondela","11"
"Interceptions","Maritimo","19","Tondela","10"
"Errors","Maritimo","0","Tondela","1"
"Fouls","Maritimo","13","Tondela","22"
"Offsides","Maritimo","1","Tondela","1"
"Rating","Pacos de Ferreira","6.91","Rio Ave","6.55"
"TotalShots","Pacos de Ferreira","7","Rio Ave","15"
"Possession","Pacos de Ferreira","38.5","Rio Ave","61.5"
"PassSuccess","Pacos de Ferreira","70","Rio Ave","78"
"DribblesWon","Pacos de Ferreira","5","Rio Ave","7"
"AerialsWon","Pacos de Ferreira","16","Rio Ave","16"
"TackleSuccessful","Pacos de Ferreira","18","Rio Ave","20"
"CornersTotal","Pacos de Ferreira","7","Rio Ave","10"
"Dispossessed","Pacos de Ferreira","16","Rio Ave","11"
"ShotsOnPost","Pacos de Ferreira","0","Rio Ave","1"
"ShotsOnTarget","Pacos de Ferreira","4","Rio Ave","2"
"ShotsOffTarget","Pacos de Ferreira","2","Rio Ave","9"
"ShotsBlocked","Pacos de Ferreira","1","Rio Ave","4"
"Touches","Pacos de Ferreira","464","Rio Ave","634"
"PassesTotal","Pacos de Ferreira","270","Rio Ave","423"
"PassesAccurate","Pacos de Ferreira","189","Rio Ave","332"
"KeyPasses","Pacos de Ferreira","7","Rio Ave","12"
"DribblesAttempted","Pacos de Ferreira","9","Rio Ave","14"
"DribblesPast","Pacos de Ferreira","7","Rio Ave","5"
"DribbleSuccess","Pacos de Ferreira","56","Rio Ave","50"
"OffensiveAerials","Pacos de Ferreira","20","Rio Ave","11"
"DefensiveAerials","Pacos de Ferreira","12","Rio Ave","21"
"AerialsWon","Pacos de Ferreira","50","Rio Ave","50"
"TacklesAttempted","Pacos de Ferreira","25","Rio Ave","25"
"TacklesUnsuccessful","Pacos de Ferreira","7","Rio Ave","5"
"TackleSuccess","Pacos de Ferreira","72","Rio Ave","80"
"Clearances","Pacos de Ferreira","25","Rio Ave","13"
"Interceptions","Pacos de Ferreira","29","Rio Ave","19"
"Errors","Pacos de Ferreira","0","Rio Ave","0"
"Fouls","Pacos de Ferreira","19","Rio Ave","13"
"Offsides","Pacos de Ferreira","2","Rio Ave","1"
"Rating","Moreirense","6.44","Vitoria de Guimaraes","6.74"
"TotalShots","Moreirense","11","Vitoria de Guimaraes","12"
"Possession","Moreirense","43.1","Vitoria de Guimaraes","56.9"
"PassSuccess","Moreirense","72","Vitoria de Guimaraes","77"
"DribblesWon","Moreirense","9","Vitoria de Guimaraes","0"
"AerialsWon","Moreirense","6","Vitoria de Guimaraes","10"
"TackleSuccessful","Moreirense","19","Vitoria de Guimaraes","16"
"CornersTotal","Moreirense","5","Vitoria de Guimaraes","3"
"Dispossessed","Moreirense","9","Vitoria de Guimaraes","13"
"ShotsOnPost","Moreirense","0","Vitoria de Guimaraes","1"
"ShotsOnTarget","Moreirense","4","Vitoria de Guimaraes","5"
"ShotsOffTarget","Moreirense","4","Vitoria de Guimaraes","5"
"ShotsBlocked","Moreirense","3","Vitoria de Guimaraes","2"
"Touches","Moreirense","493","Vitoria de Guimaraes","582"
"PassesTotal","Moreirense","300","Vitoria de Guimaraes","396"
"PassesAccurate","Moreirense","216","Vitoria de Guimaraes","306"
"KeyPasses","Moreirense","5","Vitoria de Guimaraes","3"
"DribblesAttempted","Moreirense","16","Vitoria de Guimaraes","6"
"DribblesPast","Moreirense","0","Vitoria de Guimaraes","9"
"DribbleSuccess","Moreirense","56","Vitoria de Guimaraes","0"
"OffensiveAerials","Moreirense","12","Vitoria de Guimaraes","4"
"DefensiveAerials","Moreirense","4","Vitoria de Guimaraes","12"
"AerialsWon","Moreirense","38","Vitoria de Guimaraes","63"
"TacklesAttempted","Moreirense","19","Vitoria de Guimaraes","25"
"TacklesUnsuccessful","Moreirense","0","Vitoria de Guimaraes","9"
"TackleSuccess","Moreirense","100","Vitoria de Guimaraes","64"
"Clearances","Moreirense","26","Vitoria de Guimaraes","20"
"Interceptions","Moreirense","15","Vitoria de Guimaraes","13"
"Errors","Moreirense","0","Vitoria de Guimaraes","0"
"Fouls","Moreirense","12","Vitoria de Guimaraes","17"
"Offsides","Moreirense","1","Vitoria de Guimaraes","4"
"Rating","Belenenses SAD","6.60","Arouca","6.59"
"TotalShots","Belenenses SAD","11","Arouca","7"
"Possession","Belenenses SAD","50.4","Arouca","49.6"
"PassSuccess","Belenenses SAD","74","Arouca","71"
"DribblesWon","Belenenses SAD","3","Arouca","1"
"AerialsWon","Belenenses SAD","20","Arouca","15"
"TackleSuccessful","Belenenses SAD","15","Arouca","16"
"CornersTotal","Belenenses SAD","7","Arouca","7"
"Dispossessed","Belenenses SAD","9","Arouca","8"
"ShotsOnPost","Belenenses SAD","0","Arouca","0"
"ShotsOnTarget","Belenenses SAD","2","Arouca","1"
"ShotsOffTarget","Belenenses SAD","4","Arouca","5"
"ShotsBlocked","Belenenses SAD","5","Arouca","1"
"Touches","Belenenses SAD","549","Arouca","534"
"PassesTotal","Belenenses SAD","337","Arouca","333"
"PassesAccurate","Belenenses SAD","248","Arouca","236"
"KeyPasses","Belenenses SAD","9","Arouca","5"
"DribblesAttempted","Belenenses SAD","10","Arouca","8"
"DribblesPast","Belenenses SAD","1","Arouca","3"
"DribbleSuccess","Belenenses SAD","30","Arouca","13"
"OffensiveAerials","Belenenses SAD","19","Arouca","15"
"DefensiveAerials","Belenenses SAD","16","Arouca","20"
"AerialsWon","Belenenses SAD","57","Arouca","43"
"TacklesAttempted","Belenenses SAD","16","Arouca","19"
"TacklesUnsuccessful","Belenenses SAD","1","Arouca","3"
"TackleSuccess","Belenenses SAD","94","Arouca","84"
"Clearances","Belenenses SAD","29","Arouca","38"
"Interceptions","Belenenses SAD","13","Arouca","25"
"Errors","Belenenses SAD","0","Arouca","0"
"Fouls","Belenenses SAD","13","Arouca","12"
"Offsides","Belenenses SAD","1","Arouca","1"
"Rating","Tondela","6.77","Pacos de Ferreira","6.43"
"TotalShots","Tondela","10","Pacos de Ferreira","7"
"Possession","Tondela","45.2","Pacos de Ferreira","54.8"
"PassSuccess","Tondela","63","Pacos de Ferreira","74"
"DribblesWon","Tondela","8","Pacos de Ferreira","10"
"AerialsWon","Tondela","14","Pacos de Ferreira","14"
"TackleSuccessful","Tondela","21","Pacos de Ferreira","20"
"CornersTotal","Tondela","5","Pacos de Ferreira","3"
"Dispossessed","Tondela","14","Pacos de Ferreira","15"
"ShotsOnPost","Tondela","0","Pacos de Ferreira","0"
"ShotsOnTarget","Tondela","2","Pacos de Ferreira","4"
"ShotsOffTarget","Tondela","7","Pacos de Ferreira","0"
"ShotsBlocked","Tondela","1","Pacos de Ferreira","3"
"Touches","Tondela","463","Pacos de Ferreira","505"
"PassesTotal","Tondela","246","Pacos de Ferreira","290"
"PassesAccurate","Tondela","155","Pacos de Ferreira","214"
"KeyPasses","Tondela","7","Pacos de Ferreira","6"
"DribblesAttempted","Tondela","14","Pacos de Ferreira","16"
"DribblesPast","Tondela","10","Pacos de Ferreira","8"
"DribbleSuccess","Tondela","57","Pacos de Ferreira","63"
"OffensiveAerials","Tondela","16","Pacos de Ferreira","12"
"DefensiveAerials","Tondela","12","Pacos de Ferreira","16"
"AerialsWon","Tondela","50","Pacos de Ferreira","50"
"TacklesAttempted","Tondela","31","Pacos de Ferreira","28"
"TacklesUnsuccessful","Tondela","10","Pacos de Ferreira","8"
"TackleSuccess","Tondela","68","Pacos de Ferreira","71"
"Clearances","Tondela","25","Pacos de Ferreira","22"
"Interceptions","Tondela","22","Pacos de Ferreira","19"
"Errors","Tondela","0","Pacos de Ferreira","1"
"Fouls","Tondela","17","Pacos de Ferreira","16"
"Offsides","Tondela","1","Pacos de Ferreira","1"
"Rating","Rio Ave","6.46","Estoril","6.85"
"TotalShots","Rio Ave","18","Estoril","8"
"Possession","Rio Ave","59.5","Estoril","40.5"
"PassSuccess","Rio Ave","80","Estoril","72"
"DribblesWon","Rio Ave","6","Estoril","7"
"AerialsWon","Rio Ave","10","Estoril","9"
"TackleSuccessful","Rio Ave","15","Estoril","22"
"CornersTotal","Rio Ave","10","Estoril","5"
"Dispossessed","Rio Ave","14","Estoril","11"
"ShotsOnPost","Rio Ave","1","Estoril","0"
"ShotsOnTarget","Rio Ave","3","Estoril","5"
"ShotsOffTarget","Rio Ave","9","Estoril","2"
"ShotsBlocked","Rio Ave","6","Estoril","1"
"Touches","Rio Ave","683","Estoril","522"
"PassesTotal","Rio Ave","428","Estoril","306"
"PassesAccurate","Rio Ave","341","Estoril","220"
"KeyPasses","Rio Ave","13","Estoril","6"
"DribblesAttempted","Rio Ave","14","Estoril","11"
"DribblesPast","Rio Ave","7","Estoril","6"
"DribbleSuccess","Rio Ave","43","Estoril","64"
"OffensiveAerials","Rio Ave","12","Estoril","7"
"DefensiveAerials","Rio Ave","7","Estoril","12"
"AerialsWon","Rio Ave","53","Estoril","47"
"TacklesAttempted","Rio Ave","22","Estoril","28"
"TacklesUnsuccessful","Rio Ave","7","Estoril","6"
"TackleSuccess","Rio Ave","68","Estoril","79"
"Clearances","Rio Ave","11","Estoril","42"
"Interceptions","Rio Ave","19","Estoril","18"
"Errors","Rio Ave","0","Estoril","0"
"Fouls","Rio Ave","8","Estoril","12"
"Offsides","Rio Ave","0","Estoril","1"
"Rating","Chaves","7.01","Belenenses SAD","6.41"
"TotalShots","Chaves","18","Belenenses SAD","3"
"Possession","Chaves","59.1","Belenenses SAD","40.9"
"PassSuccess","Chaves","80","Belenenses SAD","67"
"DribblesWon","Chaves","9","Belenenses SAD","4"
"AerialsWon","Chaves","20","Belenenses SAD","20"
"TackleSuccessful","Chaves","17","Belenenses SAD","27"
"CornersTotal","Chaves","13","Belenenses SAD","2"
"Dispossessed","Chaves","22","Belenenses SAD","13"
"ShotsOnPost","Chaves","0","Belenenses SAD","0"
"ShotsOnTarget","Chaves","7","Belenenses SAD","1"
"ShotsOffTarget","Chaves","7","Belenenses SAD","2"
"ShotsBlocked","Chaves","4","Belenenses SAD","0"
"Touches","Chaves","636","Belenenses SAD","507"
"PassesTotal","Chaves","391","Belenenses SAD","287"
"PassesAccurate","Chaves","312","Belenenses SAD","191"
"KeyPasses","Chaves","17","Belenenses SAD","0"
"DribblesAttempted","Chaves","14","Belenenses SAD","8"
"DribblesPast","Chaves","4","Belenenses SAD","9"
"DribbleSuccess","Chaves","64","Belenenses SAD","50"
"OffensiveAerials","Chaves","14","Belenenses SAD","26"
"DefensiveAerials","Chaves","26","Belenenses SAD","14"
"AerialsWon","Chaves","50","Belenenses SAD","50"
"TacklesAttempted","Chaves","21","Belenenses SAD","36"
"TacklesUnsuccessful","Chaves","4","Belenenses SAD","9"
"TackleSuccess","Chaves","81","Belenenses SAD","75"
"Clearances","Chaves","18","Belenenses SAD","25"
"Interceptions","Chaves","18","Belenenses SAD","20"
"Errors","Chaves","1","Belenenses SAD","0"
"Fouls","Chaves","14","Belenenses SAD","15"
"Offsides","Chaves","4","Belenenses SAD","2"
"Rating","Vitoria de Guimaraes","6.53","Sporting","6.89"
"TotalShots","Vitoria de Guimaraes","6","Sporting","19"
"Possession","Vitoria de Guimaraes","33.4","Sporting","66.6"
"PassSuccess","Vitoria de Guimaraes","65","Sporting","83"
"DribblesWon","Vitoria de Guimaraes","1","Sporting","10"
"AerialsWon","Vitoria de Guimaraes","7","Sporting","17"
"TackleSuccessful","Vitoria de Guimaraes","24","Sporting","12"
"CornersTotal","Vitoria de Guimaraes","3","Sporting","7"
"Dispossessed","Vitoria de Guimaraes","8","Sporting","20"
"ShotsOnPost","Vitoria de Guimaraes","0","Sporting","0"
"ShotsOnTarget","Vitoria de Guimaraes","5","Sporting","7"
"ShotsOffTarget","Vitoria de Guimaraes","1","Sporting","9"
"ShotsBlocked","Vitoria de Guimaraes","0","Sporting","3"
"Touches","Vitoria de Guimaraes","435","Sporting","732"
"PassesTotal","Vitoria de Guimaraes","246","Sporting","518"
"PassesAccurate","Vitoria de Guimaraes","159","Sporting","430"
"KeyPasses","Vitoria de Guimaraes","3","Sporting","11"
"DribblesAttempted","Vitoria de Guimaraes","5","Sporting","14"
"DribblesPast","Vitoria de Guimaraes","10","Sporting","1"
"DribbleSuccess","Vitoria de Guimaraes","20","Sporting","71"
"OffensiveAerials","Vitoria de Guimaraes","8","Sporting","16"
"DefensiveAerials","Vitoria de Guimaraes","16","Sporting","8"
"AerialsWon","Vitoria de Guimaraes","29","Sporting","71"
"TacklesAttempted","Vitoria de Guimaraes","34","Sporting","13"
"TacklesUnsuccessful","Vitoria de Guimaraes","10","Sporting","1"
"TackleSuccess","Vitoria de Guimaraes","71","Sporting","92"
"Clearances","Vitoria de Guimaraes","20","Sporting","15"
"Interceptions","Vitoria de Guimaraes","15","Sporting","26"
"Errors","Vitoria de Guimaraes","2","Sporting","0"
"Fouls","Vitoria de Guimaraes","19","Sporting","18"
"Offsides","Vitoria de Guimaraes","3","Sporting","4"
"Rating","Nacional","6.00","Porto","7.59"
"TotalShots","Nacional","7","Porto","19"
"Possession","Nacional","40.3","Porto","59.7"
"PassSuccess","Nacional","71","Porto","80"
"DribblesWon","Nacional","5","Porto","7"
"AerialsWon","Nacional","17","Porto","13"
"TackleSuccessful","Nacional","17","Porto","22"
"CornersTotal","Nacional","7","Porto","7"
"Dispossessed","Nacional","14","Porto","8"
"ShotsOnPost","Nacional","0","Porto","0"
"ShotsOnTarget","Nacional","0","Porto","9"
"ShotsOffTarget","Nacional","6","Porto","7"
"ShotsBlocked","Nacional","1","Porto","3"
"Touches","Nacional","497","Porto","651"
"PassesTotal","Nacional","309","Porto","471"
"PassesAccurate","Nacional","218","Porto","375"
"KeyPasses","Nacional","5","Porto","15"
"DribblesAttempted","Nacional","13","Porto","16"
"DribblesPast","Nacional","7","Porto","5"
"DribbleSuccess","Nacional","38","Porto","44"
"OffensiveAerials","Nacional","18","Porto","12"
"DefensiveAerials","Nacional","12","Porto","18"
"AerialsWon","Nacional","57","Porto","43"
"TacklesAttempted","Nacional","24","Porto","27"
"TacklesUnsuccessful","Nacional","7","Porto","5"
"TackleSuccess","Nacional","71","Porto","81"
"Clearances","Nacional","16","Porto","18"
"Interceptions","Nacional","23","Porto","17"
"Errors","Nacional","0","Porto","0"
"Fouls","Nacional","7","Porto","16"
"Offsides","Nacional","1","Porto","6"
"Rating","Benfica","7.45","Feirense","6.12"
"TotalShots","Benfica","23","Feirense","6"
"Possession","Benfica","73.6","Feirense","26.4"
"PassSuccess","Benfica","87","Feirense","63"
"DribblesWon","Benfica","10","Feirense","5"
"AerialsWon","Benfica","10","Feirense","10"
"TackleSuccessful","Benfica","21","Feirense","31"
"CornersTotal","Benfica","8","Feirense","1"
"Dispossessed","Benfica","14","Feirense","15"
"ShotsOnPost","Benfica","0","Feirense","0"
"ShotsOnTarget","Benfica","6","Feirense","1"
"ShotsOffTarget","Benfica","13","Feirense","5"
"ShotsBlocked","Benfica","4","Feirense","0"
"Touches","Benfica","894","Feirense","431"
"PassesTotal","Benfica","670","Feirense","239"
"PassesAccurate","Benfica","585","Feirense","151"
"KeyPasses","Benfica","15","Feirense","4"
"DribblesAttempted","Benfica","27","Feirense","11"
"DribblesPast","Benfica","5","Feirense","10"
"DribbleSuccess","Benfica","37","Feirense","45"
"OffensiveAerials","Benfica","11","Feirense","9"
"DefensiveAerials","Benfica","9","Feirense","11"
"AerialsWon","Benfica","50","Feirense","50"
"TacklesAttempted","Benfica","26","Feirense","41"
"TacklesUnsuccessful","Benfica","5","Feirense","10"
"TackleSuccess","Benfica","81","Feirense","76"
"Clearances","Benfica","16","Feirense","29"
"Interceptions","Benfica","15","Feirense","22"
"Errors","Benfica","0","Feirense","0"
"Fouls","Benfica","4","Feirense","16"
"Offsides","Benfica","2","Feirense","7"
"Rating","Vitoria de Setubal","6.42","Maritimo","7.01"
"TotalShots","Vitoria de Setubal","9","Maritimo","19"
"Possession","Vitoria de Setubal","59.4","Maritimo","40.6"
"PassSuccess","Vitoria de Setubal","74","Maritimo","71"
"DribblesWon","Vitoria de Setubal","5","Maritimo","8"
"AerialsWon","Vitoria de Setubal","9","Maritimo","16"
"TackleSuccessful","Vitoria de Setubal","21","Maritimo","15"
"CornersTotal","Vitoria de Setubal","2","Maritimo","4"
"Dispossessed","Vitoria de Setubal","10","Maritimo","18"
"ShotsOnPost","Vitoria de Setubal","0","Maritimo","0"
"ShotsOnTarget","Vitoria de Setubal","4","Maritimo","3"
"ShotsOffTarget","Vitoria de Setubal","4","Maritimo","9"
"ShotsBlocked","Vitoria de Setubal","1","Maritimo","7"
"Touches","Vitoria de Setubal","575","Maritimo","482"
"PassesTotal","Vitoria de Setubal","387","Maritimo","261"
"PassesAccurate","Vitoria de Setubal","286","Maritimo","185"
"KeyPasses","Vitoria de Setubal","6","Maritimo","15"
"DribblesAttempted","Vitoria de Setubal","10","Maritimo","11"
"DribblesPast","Vitoria de Setubal","8","Maritimo","5"
"DribbleSuccess","Vitoria de Setubal","50","Maritimo","73"
"OffensiveAerials","Vitoria de Setubal","11","Maritimo","14"
"DefensiveAerials","Vitoria de Setubal","14","Maritimo","11"
"AerialsWon","Vitoria de Setubal","36","Maritimo","64"
"TacklesAttempted","Vitoria de Setubal","29","Maritimo","20"
"TacklesUnsuccessful","Vitoria de Setubal","8","Maritimo","5"
"TackleSuccess","Vitoria de Setubal","72","Maritimo","75"
"Clearances","Vitoria de Setubal","20","Maritimo","22"
"Interceptions","Vitoria de Setubal","15","Maritimo","27"
"Errors","Vitoria de Setubal","0","Maritimo","0"
"Fouls","Vitoria de Setubal","22","Maritimo","20"
"Offsides","Vitoria de Setubal","0","Maritimo","4"
"Rating","Boavista","7.28","Moreirense","6.45"
"TotalShots","Boavista","13","Moreirense","9"
"Possession","Boavista","51","Moreirense","49"
"PassSuccess","Boavista","66","Moreirense","63"
"DribblesWon","Boavista","5","Moreirense","11"
"AerialsWon","Boavista","19","Moreirense","16"
"TackleSuccessful","Boavista","26","Moreirense","25"
"CornersTotal","Boavista","5","Moreirense","6"
"Dispossessed","Boavista","19","Moreirense","17"
"ShotsOnPost","Boavista","0","Moreirense","1"
"ShotsOnTarget","Boavista","5","Moreirense","4"
"ShotsOffTarget","Boavista","4","Moreirense","2"
"ShotsBlocked","Boavista","4","Moreirense","3"
"Touches","Boavista","556","Moreirense","542"
"PassesTotal","Boavista","322","Moreirense","314"
"PassesAccurate","Boavista","211","Moreirense","197"
"KeyPasses","Boavista","11","Moreirense","5"
"DribblesAttempted","Boavista","11","Moreirense","20"
"DribblesPast","Boavista","11","Moreirense","5"
"DribbleSuccess","Boavista","45","Moreirense","55"
"OffensiveAerials","Boavista","19","Moreirense","16"
"DefensiveAerials","Boavista","16","Moreirense","19"
"AerialsWon","Boavista","54","Moreirense","46"
"TacklesAttempted","Boavista","37","Moreirense","30"
