"KeyPasses","Saint-Etienne","4","Monaco","8"
"DribblesAttempted","Saint-Etienne","17","Monaco","10"
"DribblesPast","Saint-Etienne","5","Monaco","7"
"DribbleSuccess","Saint-Etienne","41","Monaco","50"
"OffensiveAerials","Saint-Etienne","7","Monaco","8"
"DefensiveAerials","Saint-Etienne","8","Monaco","7"
"AerialsWon","Saint-Etienne","60","Monaco","40"
"TacklesAttempted","Saint-Etienne","23","Monaco","30"
"TacklesUnsuccessful","Saint-Etienne","5","Monaco","7"
"TackleSuccess","Saint-Etienne","78","Monaco","77"
"Clearances","Saint-Etienne","40","Monaco","27"
"Interceptions","Saint-Etienne","20","Monaco","19"
"Errors","Saint-Etienne","2","Monaco","0"
"Fouls","Saint-Etienne","11","Monaco","15"
"Offsides","Saint-Etienne","2","Monaco","4"
"Rating","Lorient","6.75","Montpellier","6.89"
"TotalShots","Lorient","16","Montpellier","8"
"Possession","Lorient","56.6","Montpellier","43.4"
"PassSuccess","Lorient","83","Montpellier","77"
"DribblesWon","Lorient","13","Montpellier","7"
"AerialsWon","Lorient","10","Montpellier","17"
"TackleSuccessful","Lorient","17","Montpellier","21"
"CornersTotal","Lorient","5","Montpellier","5"
"Dispossessed","Lorient","17","Montpellier","13"
"ShotsOnPost","Lorient","0","Montpellier","0"
"ShotsOnTarget","Lorient","3","Montpellier","4"
"ShotsOffTarget","Lorient","8","Montpellier","4"
"ShotsBlocked","Lorient","5","Montpellier","0"
"Touches","Lorient","698","Montpellier","563"
"PassesTotal","Lorient","509","Montpellier","390"
"PassesAccurate","Lorient","420","Montpellier","302"
"KeyPasses","Lorient","14","Montpellier","5"
"DribblesAttempted","Lorient","17","Montpellier","11"
"DribblesPast","Lorient","7","Montpellier","13"
"DribbleSuccess","Lorient","76","Montpellier","64"
"OffensiveAerials","Lorient","14","Montpellier","13"
"DefensiveAerials","Lorient","13","Montpellier","14"
"AerialsWon","Lorient","37","Montpellier","63"
"TacklesAttempted","Lorient","24","Montpellier","34"
"TacklesUnsuccessful","Lorient","7","Montpellier","13"
"TackleSuccess","Lorient","71","Montpellier","62"
"Clearances","Lorient","14","Montpellier","11"
"Interceptions","Lorient","12","Montpellier","17"
"Errors","Lorient","0","Montpellier","0"
"Fouls","Lorient","13","Montpellier","9"
"Offsides","Lorient","4","Montpellier","2"
"Rating","Nice","7.06","Nantes","6.29"
"TotalShots","Nice","12","Nantes","16"
"Possession","Nice","63.4","Nantes","36.6"
"PassSuccess","Nice","89","Nantes","84"
"DribblesWon","Nice","7","Nantes","8"
"AerialsWon","Nice","10","Nantes","6"
"TackleSuccessful","Nice","17","Nantes","18"
"CornersTotal","Nice","2","Nantes","4"
"Dispossessed","Nice","13","Nantes","10"
"ShotsOnPost","Nice","0","Nantes","0"
"ShotsOnTarget","Nice","7","Nantes","4"
"ShotsOffTarget","Nice","3","Nantes","9"
"ShotsBlocked","Nice","2","Nantes","3"
"Touches","Nice","821","Nantes","556"
"PassesTotal","Nice","657","Nantes","360"
"PassesAccurate","Nice","585","Nantes","302"
"KeyPasses","Nice","8","Nantes","11"
"DribblesAttempted","Nice","12","Nantes","15"
"DribblesPast","Nice","8","Nantes","7"
"DribbleSuccess","Nice","58","Nantes","53"
"OffensiveAerials","Nice","4","Nantes","12"
"DefensiveAerials","Nice","12","Nantes","4"
"AerialsWon","Nice","63","Nantes","38"
"TacklesAttempted","Nice","25","Nantes","25"
"TacklesUnsuccessful","Nice","8","Nantes","7"
"TackleSuccess","Nice","68","Nantes","72"
"Clearances","Nice","9","Nantes","14"
"Interceptions","Nice","8","Nantes","18"
"Errors","Nice","1","Nantes","0"
"Fouls","Nice","12","Nantes","19"
"Offsides","Nice","2","Nantes","5"
"Rating","Rennes","6.99","Metz","6.69"
"TotalShots","Rennes","10","Metz","8"
"Possession","Rennes","55.7","Metz","44.3"
"PassSuccess","Rennes","81","Metz","76"
"DribblesWon","Rennes","12","Metz","17"
"AerialsWon","Rennes","22","Metz","26"
"TackleSuccessful","Rennes","15","Metz","21"
"CornersTotal","Rennes","3","Metz","4"
"Dispossessed","Rennes","16","Metz","10"
"ShotsOnPost","Rennes","0","Metz","0"
"ShotsOnTarget","Rennes","4","Metz","2"
"ShotsOffTarget","Rennes","4","Metz","4"
"ShotsBlocked","Rennes","2","Metz","2"
"Touches","Rennes","720","Metz","626"
"PassesTotal","Rennes","505","Metz","398"
"PassesAccurate","Rennes","409","Metz","304"
"KeyPasses","Rennes","7","Metz","4"
"DribblesAttempted","Rennes","17","Metz","22"
"DribblesPast","Rennes","17","Metz","12"
"DribbleSuccess","Rennes","71","Metz","77"
"OffensiveAerials","Rennes","18","Metz","30"
"DefensiveAerials","Rennes","30","Metz","18"
"AerialsWon","Rennes","46","Metz","54"
"TacklesAttempted","Rennes","32","Metz","33"
"TacklesUnsuccessful","Rennes","17","Metz","12"
"TackleSuccess","Rennes","47","Metz","64"
"Clearances","Rennes","23","Metz","26"
"Interceptions","Rennes","12","Metz","21"
"Errors","Rennes","1","Metz","0"
"Fouls","Rennes","9","Metz","17"
"Offsides","Rennes","1","Metz","3"
"Rating","Marseille","6.65","Bordeaux","6.73"
"TotalShots","Marseille","10","Bordeaux","5"
"Possession","Marseille","59.7","Bordeaux","40.3"
"PassSuccess","Marseille","87","Bordeaux","81"
"DribblesWon","Marseille","9","Bordeaux","8"
"AerialsWon","Marseille","9","Bordeaux","9"
"TackleSuccessful","Marseille","17","Bordeaux","18"
"CornersTotal","Marseille","3","Bordeaux","0"
"Dispossessed","Marseille","10","Bordeaux","12"
"ShotsOnPost","Marseille","0","Bordeaux","0"
"ShotsOnTarget","Marseille","3","Bordeaux","1"
"ShotsOffTarget","Marseille","5","Bordeaux","4"
"ShotsBlocked","Marseille","2","Bordeaux","0"
"Touches","Marseille","788","Bordeaux","592"
"PassesTotal","Marseille","611","Bordeaux","422"
"PassesAccurate","Marseille","531","Bordeaux","343"
"KeyPasses","Marseille","9","Bordeaux","3"
"DribblesAttempted","Marseille","17","Bordeaux","13"
"DribblesPast","Marseille","8","Bordeaux","9"
"DribbleSuccess","Marseille","53","Bordeaux","62"
"OffensiveAerials","Marseille","7","Bordeaux","11"
"DefensiveAerials","Marseille","11","Bordeaux","7"
"AerialsWon","Marseille","50","Bordeaux","50"
"TacklesAttempted","Marseille","25","Bordeaux","27"
"TacklesUnsuccessful","Marseille","8","Bordeaux","9"
"TackleSuccess","Marseille","68","Bordeaux","67"
"Clearances","Marseille","5","Bordeaux","29"
"Interceptions","Marseille","14","Bordeaux","14"
"Errors","Marseille","1","Bordeaux","0"
"Fouls","Marseille","13","Bordeaux","8"
"Offsides","Marseille","2","Bordeaux","2"
"Rating","Montpellier","7.04","Marseille","6.34"
"TotalShots","Montpellier","13","Marseille","10"
"Possession","Montpellier","31.9","Marseille","68.1"
"PassSuccess","Montpellier","77","Marseille","90"
"DribblesWon","Montpellier","12","Marseille","10"
"AerialsWon","Montpellier","17","Marseille","10"
"TackleSuccessful","Montpellier","19","Marseille","14"
"CornersTotal","Montpellier","1","Marseille","5"
"Dispossessed","Montpellier","11","Marseille","14"
"ShotsOnPost","Montpellier","1","Marseille","1"
"ShotsOnTarget","Montpellier","4","Marseille","2"
"ShotsOffTarget","Montpellier","6","Marseille","7"
"ShotsBlocked","Montpellier","3","Marseille","1"
"Touches","Montpellier","509","Marseille","864"
"PassesTotal","Montpellier","309","Marseille","653"
"PassesAccurate","Montpellier","237","Marseille","588"
"KeyPasses","Montpellier","8","Marseille","9"
"DribblesAttempted","Montpellier","15","Marseille","15"
"DribblesPast","Montpellier","10","Marseille","12"
"DribbleSuccess","Montpellier","80","Marseille","67"
"OffensiveAerials","Montpellier","17","Marseille","10"
"DefensiveAerials","Montpellier","10","Marseille","17"
"AerialsWon","Montpellier","63","Marseille","37"
"TacklesAttempted","Montpellier","29","Marseille","26"
"TacklesUnsuccessful","Montpellier","10","Marseille","12"
"TackleSuccess","Montpellier","66","Marseille","54"
"Clearances","Montpellier","29","Marseille","18"
"Interceptions","Montpellier","23","Marseille","13"
"Errors","Montpellier","1","Marseille","0"
"Fouls","Montpellier","10","Marseille","9"
"Offsides","Montpellier","1","Marseille","10"
"Rating","Monaco","7.70","Nancy","5.72"
"TotalShots","Monaco","16","Nancy","8"
"Possession","Monaco","57.6","Nancy","42.4"
"PassSuccess","Monaco","81","Nancy","72"
"DribblesWon","Monaco","9","Nancy","4"
"AerialsWon","Monaco","23","Nancy","10"
"TackleSuccessful","Monaco","15","Nancy","21"
"CornersTotal","Monaco","4","Nancy","6"
"Dispossessed","Monaco","10","Nancy","12"
"ShotsOnPost","Monaco","0","Nancy","0"
"ShotsOnTarget","Monaco","8","Nancy","1"
"ShotsOffTarget","Monaco","6","Nancy","7"
"ShotsBlocked","Monaco","2","Nancy","0"
"Touches","Monaco","665","Nancy","510"
"PassesTotal","Monaco","480","Nancy","343"
"PassesAccurate","Monaco","389","Nancy","246"
"KeyPasses","Monaco","11","Nancy","7"
"DribblesAttempted","Monaco","20","Nancy","7"
"DribblesPast","Monaco","4","Nancy","9"
"DribbleSuccess","Monaco","45","Nancy","57"
"OffensiveAerials","Monaco","20","Nancy","13"
"DefensiveAerials","Monaco","13","Nancy","20"
"AerialsWon","Monaco","70","Nancy","30"
"TacklesAttempted","Monaco","19","Nancy","30"
"TacklesUnsuccessful","Monaco","4","Nancy","9"
"TackleSuccess","Monaco","79","Nancy","70"
"Clearances","Monaco","17","Nancy","11"
"Interceptions","Monaco","12","Nancy","10"
"Errors","Monaco","0","Nancy","0"
"Fouls","Monaco","10","Nancy","18"
"Offsides","Monaco","3","Nancy","7"
"Rating","Nantes","6.66","Toulouse","6.74"
"TotalShots","Nantes","14","Toulouse","4"
"Possession","Nantes","62.7","Toulouse","37.3"
"PassSuccess","Nantes","78","Toulouse","67"
"DribblesWon","Nantes","9","Toulouse","10"
"AerialsWon","Nantes","17","Toulouse","19"
"TackleSuccessful","Nantes","21","Toulouse","16"
"CornersTotal","Nantes","6","Toulouse","2"
"Dispossessed","Nantes","10","Toulouse","12"
"ShotsOnPost","Nantes","0","Toulouse","0"
"ShotsOnTarget","Nantes","2","Toulouse","4"
"ShotsOffTarget","Nantes","8","Toulouse","0"
"ShotsBlocked","Nantes","4","Toulouse","0"
"Touches","Nantes","725","Toulouse","523"
"PassesTotal","Nantes","512","Toulouse","314"
"PassesAccurate","Nantes","401","Toulouse","209"
"KeyPasses","Nantes","11","Toulouse","3"
"DribblesAttempted","Nantes","15","Toulouse","19"
"DribblesPast","Nantes","10","Toulouse","9"
"DribbleSuccess","Nantes","60","Toulouse","53"
"OffensiveAerials","Nantes","16","Toulouse","20"
"DefensiveAerials","Nantes","20","Toulouse","16"
"AerialsWon","Nantes","47","Toulouse","53"
"TacklesAttempted","Nantes","31","Toulouse","25"
"TacklesUnsuccessful","Nantes","10","Toulouse","9"
"TackleSuccess","Nantes","68","Toulouse","64"
"Clearances","Nantes","22","Toulouse","35"
"Interceptions","Nantes","16","Toulouse","23"
"Errors","Nantes","0","Toulouse","0"
"Fouls","Nantes","16","Toulouse","8"
"Offsides","Nantes","1","Toulouse","2"
"Rating","Lyon","7.13","SC Bastia","6.33"
"TotalShots","Lyon","23","SC Bastia","10"
"Possession","Lyon","67.7","SC Bastia","32.3"
"PassSuccess","Lyon","89","SC Bastia","67"
"DribblesWon","Lyon","16","SC Bastia","12"
"AerialsWon","Lyon","14","SC Bastia","9"
"TackleSuccessful","Lyon","28","SC Bastia","10"
"CornersTotal","Lyon","9","SC Bastia","3"
"Dispossessed","Lyon","8","SC Bastia","24"
"ShotsOnPost","Lyon","1","SC Bastia","0"
"ShotsOnTarget","Lyon","7","SC Bastia","4"
"ShotsOffTarget","Lyon","8","SC Bastia","3"
"ShotsBlocked","Lyon","8","SC Bastia","3"
"Touches","Lyon","815","SC Bastia","473"
"PassesTotal","Lyon","576","SC Bastia","271"
"PassesAccurate","Lyon","515","SC Bastia","181"
"KeyPasses","Lyon","14","SC Bastia","5"
"DribblesAttempted","Lyon","19","SC Bastia","16"
"DribblesPast","Lyon","12","SC Bastia","16"
"DribbleSuccess","Lyon","84","SC Bastia","75"
"OffensiveAerials","Lyon","5","SC Bastia","18"
"DefensiveAerials","Lyon","18","SC Bastia","5"
"AerialsWon","Lyon","61","SC Bastia","39"
"TacklesAttempted","Lyon","40","SC Bastia","26"
"TacklesUnsuccessful","Lyon","12","SC Bastia","16"
"TackleSuccess","Lyon","70","SC Bastia","38"
"Clearances","Lyon","28","SC Bastia","22"
"Interceptions","Lyon","15","SC Bastia","16"
"Errors","Lyon","1","SC Bastia","1"
"Fouls","Lyon","7","SC Bastia","14"
"Offsides","Lyon","8","SC Bastia","1"
"Rating","Dijon","7.04","Guingamp","6.96"
"TotalShots","Dijon","13","Guingamp","14"
"Possession","Dijon","42.8","Guingamp","57.2"
"PassSuccess","Dijon","72","Guingamp","84"
"DribblesWon","Dijon","6","Guingamp","10"
"AerialsWon","Dijon","26","Guingamp","15"
"TackleSuccessful","Dijon","15","Guingamp","16"
"CornersTotal","Dijon","6","Guingamp","3"
"Dispossessed","Dijon","10","Guingamp","11"
"ShotsOnPost","Dijon","0","Guingamp","1"
"ShotsOnTarget","Dijon","7","Guingamp","6"
"ShotsOffTarget","Dijon","3","Guingamp","5"
"ShotsBlocked","Dijon","3","Guingamp","3"
"Touches","Dijon","592","Guingamp","746"
"PassesTotal","Dijon","396","Guingamp","535"
"PassesAccurate","Dijon","287","Guingamp","447"
"KeyPasses","Dijon","12","Guingamp","11"
"DribblesAttempted","Dijon","12","Guingamp","14"
"DribblesPast","Dijon","10","Guingamp","6"
"DribbleSuccess","Dijon","50","Guingamp","71"
"OffensiveAerials","Dijon","22","Guingamp","19"
"DefensiveAerials","Dijon","19","Guingamp","22"
"AerialsWon","Dijon","63","Guingamp","37"
"TacklesAttempted","Dijon","25","Guingamp","22"
"TacklesUnsuccessful","Dijon","10","Guingamp","6"
"TackleSuccess","Dijon","60","Guingamp","73"
"Clearances","Dijon","22","Guingamp","28"
"Interceptions","Dijon","22","Guingamp","13"
"Errors","Dijon","0","Guingamp","0"
"Fouls","Dijon","12","Guingamp","17"
"Offsides","Dijon","4","Guingamp","1"
"Rating","Angers","6.78","Lille","6.49"
"TotalShots","Angers","9","Lille","6"
"Possession","Angers","37.4","Lille","62.6"
"PassSuccess","Angers","75","Lille","86"
"DribblesWon","Angers","2","Lille","9"
"AerialsWon","Angers","19","Lille","12"
"TackleSuccessful","Angers","19","Lille","17"
"CornersTotal","Angers","2","Lille","3"
"Dispossessed","Angers","11","Lille","17"
"ShotsOnPost","Angers","0","Lille","0"
"ShotsOnTarget","Angers","1","Lille","1"
"ShotsOffTarget","Angers","6","Lille","1"
"ShotsBlocked","Angers","2","Lille","4"
"Touches","Angers","577","Lille","852"
"PassesTotal","Angers","393","Lille","663"
"PassesAccurate","Angers","296","Lille","569"
"KeyPasses","Angers","8","Lille","5"
"DribblesAttempted","Angers","8","Lille","11"
"DribblesPast","Angers","9","Lille","2"
"DribbleSuccess","Angers","25","Lille","82"
"OffensiveAerials","Angers","16","Lille","15"
"DefensiveAerials","Angers","15","Lille","16"
"AerialsWon","Angers","61","Lille","39"
"TacklesAttempted","Angers","28","Lille","19"
"TacklesUnsuccessful","Angers","9","Lille","2"
"TackleSuccess","Angers","68","Lille","89"
"Clearances","Angers","18","Lille","11"
"Interceptions","Angers","10","Lille","22"
"Errors","Angers","0","Lille","0"
"Fouls","Angers","14","Lille","12"
"Offsides","Angers","1","Lille","0"
"Rating","Bordeaux","6.77","Lorient","6.37"
"TotalShots","Bordeaux","12","Lorient","9"
"Possession","Bordeaux","50.2","Lorient","49.8"
"PassSuccess","Bordeaux","84","Lorient","84"
"DribblesWon","Bordeaux","5","Lorient","10"
"AerialsWon","Bordeaux","8","Lorient","10"
"TackleSuccessful","Bordeaux","20","Lorient","16"
"CornersTotal","Bordeaux","4","Lorient","7"
"Dispossessed","Bordeaux","9","Lorient","14"
"ShotsOnPost","Bordeaux","0","Lorient","0"
"ShotsOnTarget","Bordeaux","6","Lorient","1"
"ShotsOffTarget","Bordeaux","5","Lorient","4"
"ShotsBlocked","Bordeaux","1","Lorient","4"
"Touches","Bordeaux","683","Lorient","661"
"PassesTotal","Bordeaux","488","Lorient","476"
"PassesAccurate","Bordeaux","411","Lorient","398"
"KeyPasses","Bordeaux","11","Lorient","5"
"DribblesAttempted","Bordeaux","12","Lorient","16"
"DribblesPast","Bordeaux","10","Lorient","5"
"DribbleSuccess","Bordeaux","42","Lorient","63"
"OffensiveAerials","Bordeaux","6","Lorient","12"
"DefensiveAerials","Bordeaux","12","Lorient","6"
"AerialsWon","Bordeaux","44","Lorient","56"
"TacklesAttempted","Bordeaux","30","Lorient","21"
"TacklesUnsuccessful","Bordeaux","10","Lorient","5"
"TackleSuccess","Bordeaux","67","Lorient","76"
"Clearances","Bordeaux","15","Lorient","15"
"Interceptions","Bordeaux","17","Lorient","13"
"Errors","Bordeaux","2","Lorient","0"
"Fouls","Bordeaux","2","Lorient","10"
"Offsides","Bordeaux","5","Lorient","2"
"Rating","Caen","7.05","Nice","6.46"
"TotalShots","Caen","12","Nice","4"
"Possession","Caen","32.2","Nice","67.8"
"PassSuccess","Caen","72","Nice","87"
"DribblesWon","Caen","14","Nice","10"
"AerialsWon","Caen","9","Nice","13"
"TackleSuccessful","Caen","27","Nice","11"
"CornersTotal","Caen","4","Nice","4"
"Dispossessed","Caen","9","Nice","17"
"ShotsOnPost","Caen","0","Nice","1"
"ShotsOnTarget","Caen","7","Nice","1"
"ShotsOffTarget","Caen","3","Nice","3"
"ShotsBlocked","Caen","2","Nice","0"
"Touches","Caen","485","Nice","808"
"PassesTotal","Caen","293","Nice","630"
"PassesAccurate","Caen","212","Nice","551"
"KeyPasses","Caen","9","Nice","4"
"DribblesAttempted","Caen","16","Nice","20"
"DribblesPast","Caen","10","Nice","14"
"DribbleSuccess","Caen","88","Nice","50"
"OffensiveAerials","Caen","15","Nice","7"
"DefensiveAerials","Caen","7","Nice","15"
"AerialsWon","Caen","41","Nice","59"
"TacklesAttempted","Caen","37","Nice","25"
"TacklesUnsuccessful","Caen","10","Nice","14"
"TackleSuccess","Caen","73","Nice","44"
"Clearances","Caen","10","Nice","7"
"Interceptions","Caen","15","Nice","9"
"Errors","Caen","0","Nice","0"
"Fouls","Caen","11","Nice","18"
"Offsides","Caen","1","Nice","2"
"Rating","Metz","6.77","Saint-Etienne","6.64"
"TotalShots","Metz","15","Saint-Etienne","8"
"Possession","Metz","51.4","Saint-Etienne","48.6"
"PassSuccess","Metz","80","Saint-Etienne","79"
"DribblesWon","Metz","9","Saint-Etienne","7"
"AerialsWon","Metz","20","Saint-Etienne","21"
"TackleSuccessful","Metz","11","Saint-Etienne","15"
"CornersTotal","Metz","2","Saint-Etienne","1"
"Dispossessed","Metz","12","Saint-Etienne","8"
"ShotsOnPost","Metz","0","Saint-Etienne","0"
"ShotsOnTarget","Metz","2","Saint-Etienne","2"
"ShotsOffTarget","Metz","5","Saint-Etienne","5"
"ShotsBlocked","Metz","8","Saint-Etienne","1"
"Touches","Metz","595","Saint-Etienne","562"
"PassesTotal","Metz","408","Saint-Etienne","385"
"PassesAccurate","Metz","326","Saint-Etienne","304"
"KeyPasses","Metz","10","Saint-Etienne","5"
"DribblesAttempted","Metz","12","Saint-Etienne","10"
"DribblesPast","Metz","7","Saint-Etienne","9"
"DribbleSuccess","Metz","75","Saint-Etienne","70"
"OffensiveAerials","Metz","22","Saint-Etienne","19"
"DefensiveAerials","Metz","19","Saint-Etienne","22"
"AerialsWon","Metz","49","Saint-Etienne","51"
"TacklesAttempted","Metz","18","Saint-Etienne","24"
"TacklesUnsuccessful","Metz","7","Saint-Etienne","9"
"TackleSuccess","Metz","61","Saint-Etienne","63"
"Clearances","Metz","18","Saint-Etienne","26"
"Interceptions","Metz","13","Saint-Etienne","8"
"Errors","Metz","0","Saint-Etienne","0"
"Fouls","Metz","17","Saint-Etienne","15"
"Offsides","Metz","4","Saint-Etienne","0"
"Rating","PSG","7.51","Rennes","5.86"
"TotalShots","PSG","19","Rennes","4"
"Possession","PSG","63.6","Rennes","36.4"
"PassSuccess","PSG","89","Rennes","80"
"DribblesWon","PSG","9","Rennes","3"
"AerialsWon","PSG","13","Rennes","8"
"TackleSuccessful","PSG","19","Rennes","16"
"CornersTotal","PSG","9","Rennes","2"
"Dispossessed","PSG","11","Rennes","11"
"ShotsOnPost","PSG","3","Rennes","0"
"ShotsOnTarget","PSG","6","Rennes","1"
"ShotsOffTarget","PSG","8","Rennes","1"
"ShotsBlocked","PSG","5","Rennes","2"
"Touches","PSG","925","Rennes","589"
"PassesTotal","PSG","734","Rennes","429"
"PassesAccurate","PSG","655","Rennes","345"
"KeyPasses","PSG","15","Rennes","3"
"DribblesAttempted","PSG","14","Rennes","11"
"DribblesPast","PSG","3","Rennes","9"
"DribbleSuccess","PSG","64","Rennes","27"
"OffensiveAerials","PSG","13","Rennes","8"
"DefensiveAerials","PSG","8","Rennes","13"
"AerialsWon","PSG","62","Rennes","38"
"TacklesAttempted","PSG","22","Rennes","25"
"TacklesUnsuccessful","PSG","3","Rennes","9"
"TackleSuccess","PSG","86","Rennes","64"
"Clearances","PSG","20","Rennes","24"
"Interceptions","PSG","13","Rennes","16"
"Errors","PSG","1","Rennes","2"
"Fouls","PSG","7","Rennes","10"
"Offsides","PSG","6","Rennes","0"
"Rating","Lorient","6.31","Monaco","7.34"
"TotalShots","Lorient","15","Monaco","11"
