"TotalShots","Belenenses SAD","9","Feirense","10"
"Possession","Belenenses SAD","56.7","Feirense","43.3"
"PassSuccess","Belenenses SAD","82","Feirense","73"
"DribblesWon","Belenenses SAD","2","Feirense","6"
"AerialsWon","Belenenses SAD","17","Feirense","15"
"TackleSuccessful","Belenenses SAD","15","Feirense","10"
"CornersTotal","Belenenses SAD","9","Feirense","4"
"Dispossessed","Belenenses SAD","6","Feirense","6"
"ShotsOnPost","Belenenses SAD","0","Feirense","0"
"ShotsOnTarget","Belenenses SAD","4","Feirense","3"
"ShotsOffTarget","Belenenses SAD","2","Feirense","4"
"ShotsBlocked","Belenenses SAD","3","Feirense","3"
"Touches","Belenenses SAD","572","Feirense","479"
"PassesTotal","Belenenses SAD","379","Feirense","299"
"PassesAccurate","Belenenses SAD","311","Feirense","218"
"KeyPasses","Belenenses SAD","5","Feirense","5"
"DribblesAttempted","Belenenses SAD","6","Feirense","15"
"DribblesPast","Belenenses SAD","6","Feirense","2"
"DribbleSuccess","Belenenses SAD","33","Feirense","40"
"OffensiveAerials","Belenenses SAD","17","Feirense","15"
"DefensiveAerials","Belenenses SAD","15","Feirense","17"
"AerialsWon","Belenenses SAD","53","Feirense","47"
"TacklesAttempted","Belenenses SAD","21","Feirense","12"
"TacklesUnsuccessful","Belenenses SAD","6","Feirense","2"
"TackleSuccess","Belenenses SAD","71","Feirense","83"
"Clearances","Belenenses SAD","23","Feirense","16"
"Interceptions","Belenenses SAD","10","Feirense","13"
"Errors","Belenenses SAD","0","Feirense","1"
"Fouls","Belenenses SAD","19","Feirense","14"
"Offsides","Belenenses SAD","3","Feirense","2"
"Rating","Vitoria de Setubal","7.08","Moreirense","6.27"
"TotalShots","Vitoria de Setubal","4","Moreirense","8"
"Possession","Vitoria de Setubal","44.6","Moreirense","55.4"
"PassSuccess","Vitoria de Setubal","71","Moreirense","72"
"DribblesWon","Vitoria de Setubal","9","Moreirense","6"
"AerialsWon","Vitoria de Setubal","20","Moreirense","20"
"TackleSuccessful","Vitoria de Setubal","25","Moreirense","28"
"CornersTotal","Vitoria de Setubal","1","Moreirense","0"
"Dispossessed","Vitoria de Setubal","19","Moreirense","17"
"ShotsOnPost","Vitoria de Setubal","0","Moreirense","0"
"ShotsOnTarget","Vitoria de Setubal","2","Moreirense","0"
"ShotsOffTarget","Vitoria de Setubal","1","Moreirense","6"
"ShotsBlocked","Vitoria de Setubal","1","Moreirense","2"
"Touches","Vitoria de Setubal","595","Moreirense","642"
"PassesTotal","Vitoria de Setubal","380","Moreirense","458"
"PassesAccurate","Vitoria de Setubal","268","Moreirense","328"
"KeyPasses","Vitoria de Setubal","2","Moreirense","5"
"DribblesAttempted","Vitoria de Setubal","18","Moreirense","14"
"DribblesPast","Vitoria de Setubal","6","Moreirense","9"
"DribbleSuccess","Vitoria de Setubal","50","Moreirense","43"
"OffensiveAerials","Vitoria de Setubal","15","Moreirense","25"
"DefensiveAerials","Vitoria de Setubal","25","Moreirense","15"
"AerialsWon","Vitoria de Setubal","50","Moreirense","50"
"TacklesAttempted","Vitoria de Setubal","31","Moreirense","37"
"TacklesUnsuccessful","Vitoria de Setubal","6","Moreirense","9"
"TackleSuccess","Vitoria de Setubal","81","Moreirense","76"
"Clearances","Vitoria de Setubal","29","Moreirense","11"
"Interceptions","Vitoria de Setubal","20","Moreirense","12"
"Errors","Vitoria de Setubal","0","Moreirense","0"
"Fouls","Vitoria de Setubal","16","Moreirense","21"
"Offsides","Vitoria de Setubal","0","Moreirense","1"
"Rating","Arouca","6.44","Sporting","6.77"
"TotalShots","Arouca","5","Sporting","9"
"Possession","Arouca","43.7","Sporting","56.3"
"PassSuccess","Arouca","67","Sporting","77"
"DribblesWon","Arouca","8","Sporting","10"
"AerialsWon","Arouca","22","Sporting","26"
"TackleSuccessful","Arouca","16","Sporting","8"
"CornersTotal","Arouca","4","Sporting","3"
"Dispossessed","Arouca","4","Sporting","11"
"ShotsOnPost","Arouca","0","Sporting","0"
"ShotsOnTarget","Arouca","1","Sporting","7"
"ShotsOffTarget","Arouca","3","Sporting","0"
"ShotsBlocked","Arouca","1","Sporting","2"
"Touches","Arouca","543","Sporting","669"
"PassesTotal","Arouca","374","Sporting","483"
"PassesAccurate","Arouca","250","Sporting","371"
"KeyPasses","Arouca","4","Sporting","8"
"DribblesAttempted","Arouca","12","Sporting","15"
"DribblesPast","Arouca","10","Sporting","8"
"DribbleSuccess","Arouca","67","Sporting","67"
"OffensiveAerials","Arouca","28","Sporting","20"
"DefensiveAerials","Arouca","20","Sporting","28"
"AerialsWon","Arouca","46","Sporting","54"
"TacklesAttempted","Arouca","26","Sporting","16"
"TacklesUnsuccessful","Arouca","10","Sporting","8"
"TackleSuccess","Arouca","62","Sporting","50"
"Clearances","Arouca","17","Sporting","14"
"Interceptions","Arouca","15","Sporting","10"
"Errors","Arouca","1","Sporting","0"
"Fouls","Arouca","30","Sporting","20"
"Offsides","Arouca","0","Sporting","3"
"Rating","Braga","6.88","Maritimo","6.79"
"TotalShots","Braga","14","Maritimo","18"
"Possession","Braga","52.6","Maritimo","47.4"
"PassSuccess","Braga","77","Maritimo","76"
"DribblesWon","Braga","1","Maritimo","12"
"AerialsWon","Braga","18","Maritimo","18"
"TackleSuccessful","Braga","31","Maritimo","13"
"CornersTotal","Braga","2","Maritimo","6"
"Dispossessed","Braga","7","Maritimo","25"
"ShotsOnPost","Braga","0","Maritimo","0"
"ShotsOnTarget","Braga","5","Maritimo","8"
"ShotsOffTarget","Braga","4","Maritimo","5"
"ShotsBlocked","Braga","5","Maritimo","5"
"Touches","Braga","604","Maritimo","570"
"PassesTotal","Braga","400","Maritimo","355"
"PassesAccurate","Braga","307","Maritimo","269"
"KeyPasses","Braga","10","Maritimo","14"
"DribblesAttempted","Braga","7","Maritimo","18"
"DribblesPast","Braga","12","Maritimo","1"
"DribbleSuccess","Braga","14","Maritimo","67"
"OffensiveAerials","Braga","12","Maritimo","24"
"DefensiveAerials","Braga","24","Maritimo","12"
"AerialsWon","Braga","50","Maritimo","50"
"TacklesAttempted","Braga","43","Maritimo","14"
"TacklesUnsuccessful","Braga","12","Maritimo","1"
"TackleSuccess","Braga","72","Maritimo","93"
"Clearances","Braga","21","Maritimo","15"
"Interceptions","Braga","13","Maritimo","19"
"Errors","Braga","1","Maritimo","0"
"Fouls","Braga","14","Maritimo","23"
"Offsides","Braga","1","Maritimo","2"
"Rating","Feirense","6.42","Braga","7.09"
"TotalShots","Feirense","7","Braga","15"
"Possession","Feirense","46","Braga","54"
"PassSuccess","Feirense","74","Braga","74"
"DribblesWon","Feirense","4","Braga","8"
"AerialsWon","Feirense","15","Braga","26"
"TackleSuccessful","Feirense","17","Braga","26"
"CornersTotal","Feirense","4","Braga","5"
"Dispossessed","Feirense","17","Braga","11"
"ShotsOnPost","Feirense","0","Braga","0"
"ShotsOnTarget","Feirense","3","Braga","6"
"ShotsOffTarget","Feirense","3","Braga","5"
"ShotsBlocked","Feirense","1","Braga","4"
"Touches","Feirense","533","Braga","592"
"PassesTotal","Feirense","321","Braga","387"
"PassesAccurate","Feirense","239","Braga","287"
"KeyPasses","Feirense","5","Braga","11"
"DribblesAttempted","Feirense","13","Braga","14"
"DribblesPast","Feirense","8","Braga","4"
"DribbleSuccess","Feirense","31","Braga","57"
"OffensiveAerials","Feirense","21","Braga","20"
"DefensiveAerials","Feirense","20","Braga","21"
"AerialsWon","Feirense","37","Braga","63"
"TacklesAttempted","Feirense","25","Braga","30"
"TacklesUnsuccessful","Feirense","8","Braga","4"
"TackleSuccess","Feirense","68","Braga","87"
"Clearances","Feirense","19","Braga","21"
"Interceptions","Feirense","14","Braga","8"
"Errors","Feirense","0","Braga","0"
"Fouls","Feirense","21","Braga","21"
"Offsides","Feirense","0","Braga","0"
"Rating","Pacos de Ferreira","6.87","Arouca","6.73"
"TotalShots","Pacos de Ferreira","13","Arouca","10"
"Possession","Pacos de Ferreira","42.8","Arouca","57.2"
"PassSuccess","Pacos de Ferreira","75","Arouca","78"
"DribblesWon","Pacos de Ferreira","6","Arouca","7"
"AerialsWon","Pacos de Ferreira","18","Arouca","17"
"TackleSuccessful","Pacos de Ferreira","19","Arouca","18"
"CornersTotal","Pacos de Ferreira","6","Arouca","5"
"Dispossessed","Pacos de Ferreira","13","Arouca","13"
"ShotsOnPost","Pacos de Ferreira","0","Arouca","1"
"ShotsOnTarget","Pacos de Ferreira","6","Arouca","3"
"ShotsOffTarget","Pacos de Ferreira","6","Arouca","7"
"ShotsBlocked","Pacos de Ferreira","1","Arouca","0"
"Touches","Pacos de Ferreira","540","Arouca","643"
"PassesTotal","Pacos de Ferreira","330","Arouca","436"
"PassesAccurate","Pacos de Ferreira","247","Arouca","338"
"KeyPasses","Pacos de Ferreira","10","Arouca","7"
"DribblesAttempted","Pacos de Ferreira","11","Arouca","13"
"DribblesPast","Pacos de Ferreira","7","Arouca","6"
"DribbleSuccess","Pacos de Ferreira","55","Arouca","54"
"OffensiveAerials","Pacos de Ferreira","14","Arouca","21"
"DefensiveAerials","Pacos de Ferreira","21","Arouca","14"
"AerialsWon","Pacos de Ferreira","51","Arouca","49"
"TacklesAttempted","Pacos de Ferreira","26","Arouca","24"
"TacklesUnsuccessful","Pacos de Ferreira","7","Arouca","6"
"TackleSuccess","Pacos de Ferreira","73","Arouca","75"
"Clearances","Pacos de Ferreira","30","Arouca","22"
"Interceptions","Pacos de Ferreira","21","Arouca","14"
"Errors","Pacos de Ferreira","0","Arouca","0"
"Fouls","Pacos de Ferreira","13","Arouca","18"
"Offsides","Pacos de Ferreira","4","Arouca","1"
"Rating","Porto","7.43","Belenenses SAD","6.12"
"TotalShots","Porto","15","Belenenses SAD","5"
"Possession","Porto","64.8","Belenenses SAD","35.2"
"PassSuccess","Porto","85","Belenenses SAD","73"
"DribblesWon","Porto","18","Belenenses SAD","5"
"AerialsWon","Porto","16","Belenenses SAD","10"
"TackleSuccessful","Porto","19","Belenenses SAD","18"
"CornersTotal","Porto","9","Belenenses SAD","1"
"Dispossessed","Porto","12","Belenenses SAD","10"
"ShotsOnPost","Porto","0","Belenenses SAD","0"
"ShotsOnTarget","Porto","7","Belenenses SAD","2"
"ShotsOffTarget","Porto","8","Belenenses SAD","2"
"ShotsBlocked","Porto","0","Belenenses SAD","1"
"Touches","Porto","769","Belenenses SAD","508"
"PassesTotal","Porto","557","Belenenses SAD","307"
"PassesAccurate","Porto","475","Belenenses SAD","225"
"KeyPasses","Porto","12","Belenenses SAD","4"
"DribblesAttempted","Porto","24","Belenenses SAD","14"
"DribblesPast","Porto","5","Belenenses SAD","18"
"DribbleSuccess","Porto","75","Belenenses SAD","36"
"OffensiveAerials","Porto","13","Belenenses SAD","13"
"DefensiveAerials","Porto","13","Belenenses SAD","13"
"AerialsWon","Porto","62","Belenenses SAD","38"
"TacklesAttempted","Porto","24","Belenenses SAD","36"
"TacklesUnsuccessful","Porto","5","Belenenses SAD","18"
"TackleSuccess","Porto","79","Belenenses SAD","50"
"Clearances","Porto","11","Belenenses SAD","35"
"Interceptions","Porto","14","Belenenses SAD","14"
"Errors","Porto","0","Belenenses SAD","0"
"Fouls","Porto","17","Belenenses SAD","17"
"Offsides","Porto","1","Belenenses SAD","3"
"Rating","Sporting","7.67","Boavista","5.78"
"TotalShots","Sporting","20","Boavista","5"
"Possession","Sporting","62.5","Boavista","37.5"
"PassSuccess","Sporting","82","Boavista","68"
"DribblesWon","Sporting","11","Boavista","3"
"AerialsWon","Sporting","16","Boavista","10"
"TackleSuccessful","Sporting","28","Boavista","18"
"CornersTotal","Sporting","9","Boavista","3"
"Dispossessed","Sporting","11","Boavista","22"
"ShotsOnPost","Sporting","0","Boavista","0"
"ShotsOnTarget","Sporting","10","Boavista","1"
"ShotsOffTarget","Sporting","7","Boavista","3"
"ShotsBlocked","Sporting","3","Boavista","1"
"Touches","Sporting","671","Boavista","461"
"PassesTotal","Sporting","476","Boavista","286"
"PassesAccurate","Sporting","392","Boavista","195"
"KeyPasses","Sporting","17","Boavista","3"
"DribblesAttempted","Sporting","18","Boavista","9"
"DribblesPast","Sporting","3","Boavista","11"
"DribbleSuccess","Sporting","61","Boavista","33"
"OffensiveAerials","Sporting","17","Boavista","9"
"DefensiveAerials","Sporting","9","Boavista","17"
"AerialsWon","Sporting","62","Boavista","38"
"TacklesAttempted","Sporting","31","Boavista","29"
"TacklesUnsuccessful","Sporting","3","Boavista","11"
"TackleSuccess","Sporting","90","Boavista","62"
"Clearances","Sporting","12","Boavista","17"
"Interceptions","Sporting","10","Boavista","9"
"Errors","Sporting","0","Boavista","1"
"Fouls","Sporting","15","Boavista","17"
"Offsides","Sporting","3","Boavista","0"
"Rating","Estoril","6.49","Nacional","6.95"
"TotalShots","Estoril","12","Nacional","14"
"Possession","Estoril","58.9","Nacional","41.1"
"PassSuccess","Estoril","81","Nacional","76"
"DribblesWon","Estoril","10","Nacional","3"
"AerialsWon","Estoril","13","Nacional","16"
"TackleSuccessful","Estoril","19","Nacional","17"
"CornersTotal","Estoril","5","Nacional","6"
"Dispossessed","Estoril","12","Nacional","12"
"ShotsOnPost","Estoril","0","Nacional","0"
"ShotsOnTarget","Estoril","1","Nacional","8"
"ShotsOffTarget","Estoril","7","Nacional","5"
"ShotsBlocked","Estoril","4","Nacional","1"
"Touches","Estoril","640","Nacional","501"
"PassesTotal","Estoril","471","Nacional","323"
"PassesAccurate","Estoril","381","Nacional","245"
"KeyPasses","Estoril","8","Nacional","11"
"DribblesAttempted","Estoril","15","Nacional","10"
"DribblesPast","Estoril","3","Nacional","10"
"DribbleSuccess","Estoril","67","Nacional","30"
"OffensiveAerials","Estoril","18","Nacional","11"
"DefensiveAerials","Estoril","11","Nacional","18"
"AerialsWon","Estoril","45","Nacional","55"
"TacklesAttempted","Estoril","22","Nacional","27"
"TacklesUnsuccessful","Estoril","3","Nacional","10"
"TackleSuccess","Estoril","86","Nacional","63"
"Clearances","Estoril","12","Nacional","33"
"Interceptions","Estoril","3","Nacional","14"
"Errors","Estoril","0","Nacional","0"
"Fouls","Estoril","12","Nacional","17"
"Offsides","Estoril","2","Nacional","1"
"Rating","Rio Ave","6.91","Vitoria de Setubal","6.70"
"TotalShots","Rio Ave","13","Vitoria de Setubal","10"
"Possession","Rio Ave","60.3","Vitoria de Setubal","39.7"
"PassSuccess","Rio Ave","82","Vitoria de Setubal","77"
"DribblesWon","Rio Ave","19","Vitoria de Setubal","10"
"AerialsWon","Rio Ave","15","Vitoria de Setubal","9"
"TackleSuccessful","Rio Ave","23","Vitoria de Setubal","18"
"CornersTotal","Rio Ave","4","Vitoria de Setubal","3"
"Dispossessed","Rio Ave","12","Vitoria de Setubal","12"
"ShotsOnPost","Rio Ave","0","Vitoria de Setubal","0"
"ShotsOnTarget","Rio Ave","3","Vitoria de Setubal","3"
"ShotsOffTarget","Rio Ave","7","Vitoria de Setubal","6"
"ShotsBlocked","Rio Ave","3","Vitoria de Setubal","1"
"Touches","Rio Ave","672","Vitoria de Setubal","518"
"PassesTotal","Rio Ave","471","Vitoria de Setubal","309"
"PassesAccurate","Rio Ave","388","Vitoria de Setubal","239"
"KeyPasses","Rio Ave","10","Vitoria de Setubal","7"
"DribblesAttempted","Rio Ave","25","Vitoria de Setubal","21"
"DribblesPast","Rio Ave","10","Vitoria de Setubal","19"
"DribbleSuccess","Rio Ave","76","Vitoria de Setubal","48"
"OffensiveAerials","Rio Ave","13","Vitoria de Setubal","10"
"DefensiveAerials","Rio Ave","11","Vitoria de Setubal","14"
"AerialsWon","Rio Ave","63","Vitoria de Setubal","38"
"TacklesAttempted","Rio Ave","33","Vitoria de Setubal","37"
"TacklesUnsuccessful","Rio Ave","10","Vitoria de Setubal","19"
"TackleSuccess","Rio Ave","70","Vitoria de Setubal","49"
"Clearances","Rio Ave","12","Vitoria de Setubal","28"
"Interceptions","Rio Ave","13","Vitoria de Setubal","14"
"Errors","Rio Ave","0","Vitoria de Setubal","0"
"Fouls","Rio Ave","17","Vitoria de Setubal","14"
"Offsides","Rio Ave","2","Vitoria de Setubal","2"
"Rating","Vitoria de Guimaraes","6.89","Tondela","6.44"
"TotalShots","Vitoria de Guimaraes","17","Tondela","17"
"Possession","Vitoria de Guimaraes","60.2","Tondela","39.8"
"PassSuccess","Vitoria de Guimaraes","86","Tondela","78"
"DribblesWon","Vitoria de Guimaraes","2","Tondela","6"
"AerialsWon","Vitoria de Guimaraes","7","Tondela","15"
"TackleSuccessful","Vitoria de Guimaraes","27","Tondela","15"
"CornersTotal","Vitoria de Guimaraes","1","Tondela","9"
"Dispossessed","Vitoria de Guimaraes","9","Tondela","18"
"ShotsOnPost","Vitoria de Guimaraes","1","Tondela","0"
"ShotsOnTarget","Vitoria de Guimaraes","5","Tondela","3"
"ShotsOffTarget","Vitoria de Guimaraes","10","Tondela","7"
"ShotsBlocked","Vitoria de Guimaraes","2","Tondela","7"
"Touches","Vitoria de Guimaraes","689","Tondela","512"
"PassesTotal","Vitoria de Guimaraes","515","Tondela","331"
"PassesAccurate","Vitoria de Guimaraes","442","Tondela","258"
"KeyPasses","Vitoria de Guimaraes","14","Tondela","9"
"DribblesAttempted","Vitoria de Guimaraes","8","Tondela","15"
"DribblesPast","Vitoria de Guimaraes","6","Tondela","2"
"DribbleSuccess","Vitoria de Guimaraes","25","Tondela","40"
"OffensiveAerials","Vitoria de Guimaraes","12","Tondela","10"
"DefensiveAerials","Vitoria de Guimaraes","10","Tondela","12"
"AerialsWon","Vitoria de Guimaraes","32","Tondela","68"
"TacklesAttempted","Vitoria de Guimaraes","33","Tondela","17"
"TacklesUnsuccessful","Vitoria de Guimaraes","6","Tondela","2"
"TackleSuccess","Vitoria de Guimaraes","82","Tondela","88"
"Clearances","Vitoria de Guimaraes","18","Tondela","13"
"Interceptions","Vitoria de Guimaraes","12","Tondela","13"
"Errors","Vitoria de Guimaraes","0","Tondela","0"
"Fouls","Vitoria de Guimaraes","13","Tondela","18"
"Offsides","Vitoria de Guimaraes","6","Tondela","2"
"Rating","Moreirense","6.60","Benfica","6.77"
"TotalShots","Moreirense","11","Benfica","11"
"Possession","Moreirense","30.4","Benfica","69.6"
"PassSuccess","Moreirense","66","Benfica","81"
"DribblesWon","Moreirense","11","Benfica","2"
"AerialsWon","Moreirense","20","Benfica","16"
"TackleSuccessful","Moreirense","16","Benfica","15"
"CornersTotal","Moreirense","3","Benfica","1"
"Dispossessed","Moreirense","13","Benfica","9"
"ShotsOnPost","Moreirense","0","Benfica","0"
"ShotsOnTarget","Moreirense","0","Benfica","4"
"ShotsOffTarget","Moreirense","5","Benfica","4"
"ShotsBlocked","Moreirense","6","Benfica","3"
"Touches","Moreirense","450","Benfica","777"
"PassesTotal","Moreirense","250","Benfica","587"
"PassesAccurate","Moreirense","165","Benfica","476"
"KeyPasses","Moreirense","8","Benfica","6"
"DribblesAttempted","Moreirense","13","Benfica","9"
"DribblesPast","Moreirense","2","Benfica","11"
"DribbleSuccess","Moreirense","85","Benfica","22"
"OffensiveAerials","Moreirense","21","Benfica","15"
"DefensiveAerials","Moreirense","15","Benfica","21"
"AerialsWon","Moreirense","56","Benfica","44"
"TacklesAttempted","Moreirense","18","Benfica","26"
"TacklesUnsuccessful","Moreirense","2","Benfica","11"
"TackleSuccess","Moreirense","89","Benfica","58"
"Clearances","Moreirense","35","Benfica","25"
"Interceptions","Moreirense","16","Benfica","9"
"Errors","Moreirense","0","Benfica","0"
"Fouls","Moreirense","17","Benfica","20"
"Offsides","Moreirense","6","Benfica","0"
"Rating","Maritimo","6.95","Chaves","6.44"
"TotalShots","Maritimo","14","Chaves","18"
"Possession","Maritimo","41.8","Chaves","58.2"
"PassSuccess","Maritimo","73","Chaves","77"
"DribblesWon","Maritimo","7","Chaves","6"
"AerialsWon","Maritimo","20","Chaves","9"
"TackleSuccessful","Maritimo","14","Chaves","17"
"CornersTotal","Maritimo","3","Chaves","4"
"Dispossessed","Maritimo","11","Chaves","8"
"ShotsOnPost","Maritimo","0","Chaves","1"
"ShotsOnTarget","Maritimo","5","Chaves","6"
"ShotsOffTarget","Maritimo","8","Chaves","7"
"ShotsBlocked","Maritimo","1","Chaves","5"
