"AerialsWon","Hamburg","27","Borussia Dortmund","30"
"TackleSuccessful","Hamburg","22","Borussia Dortmund","18"
"CornersTotal","Hamburg","5","Borussia Dortmund","3"
"Dispossessed","Hamburg","6","Borussia Dortmund","11"
"ShotsOnPost","Hamburg","0","Borussia Dortmund","0"
"ShotsOnTarget","Hamburg","6","Borussia Dortmund","6"
"ShotsOffTarget","Hamburg","7","Borussia Dortmund","4"
"ShotsBlocked","Hamburg","1","Borussia Dortmund","0"
"Touches","Hamburg","543","Borussia Dortmund","693"
"PassesTotal","Hamburg","356","Borussia Dortmund","506"
"PassesAccurate","Hamburg","243","Borussia Dortmund","392"
"KeyPasses","Hamburg","10","Borussia Dortmund","8"
"DribblesAttempted","Hamburg","25","Borussia Dortmund","25"
"DribblesPast","Hamburg","14","Borussia Dortmund","13"
"DribbleSuccess","Hamburg","52","Borussia Dortmund","56"
"OffensiveAerials","Hamburg","37","Borussia Dortmund","20"
"DefensiveAerials","Hamburg","20","Borussia Dortmund","37"
"AerialsWon","Hamburg","47","Borussia Dortmund","53"
"TacklesAttempted","Hamburg","36","Borussia Dortmund","31"
"TacklesUnsuccessful","Hamburg","14","Borussia Dortmund","13"
"TackleSuccess","Hamburg","61","Borussia Dortmund","58"
"Clearances","Hamburg","12","Borussia Dortmund","16"
"Interceptions","Hamburg","15","Borussia Dortmund","19"
"Errors","Hamburg","2","Borussia Dortmund","0"
"Fouls","Hamburg","13","Borussia Dortmund","15"
"Offsides","Hamburg","4","Borussia Dortmund","4"
"Rating","Ingolstadt","6.51","Augsburg","7.10"
"TotalShots","Ingolstadt","15","Augsburg","13"
"Possession","Ingolstadt","48.5","Augsburg","51.5"
"PassSuccess","Ingolstadt","68","Augsburg","72"
"DribblesWon","Ingolstadt","6","Augsburg","7"
"AerialsWon","Ingolstadt","36","Augsburg","29"
"TackleSuccessful","Ingolstadt","14","Augsburg","7"
"CornersTotal","Ingolstadt","3","Augsburg","6"
"Dispossessed","Ingolstadt","1","Augsburg","6"
"ShotsOnPost","Ingolstadt","0","Augsburg","1"
"ShotsOnTarget","Ingolstadt","5","Augsburg","5"
"ShotsOffTarget","Ingolstadt","7","Augsburg","7"
"ShotsBlocked","Ingolstadt","3","Augsburg","1"
"Touches","Ingolstadt","562","Augsburg","594"
"PassesTotal","Ingolstadt","380","Augsburg","402"
"PassesAccurate","Ingolstadt","259","Augsburg","288"
"KeyPasses","Ingolstadt","11","Augsburg","9"
"DribblesAttempted","Ingolstadt","12","Augsburg","15"
"DribblesPast","Ingolstadt","7","Augsburg","6"
"DribbleSuccess","Ingolstadt","50","Augsburg","47"
"OffensiveAerials","Ingolstadt","28","Augsburg","36"
"DefensiveAerials","Ingolstadt","37","Augsburg","29"
"AerialsWon","Ingolstadt","55","Augsburg","45"
"TacklesAttempted","Ingolstadt","21","Augsburg","13"
"TacklesUnsuccessful","Ingolstadt","7","Augsburg","6"
"TackleSuccess","Ingolstadt","67","Augsburg","54"
"Clearances","Ingolstadt","23","Augsburg","21"
"Interceptions","Ingolstadt","18","Augsburg","17"
"Errors","Ingolstadt","0","Augsburg","0"
"Fouls","Ingolstadt","15","Augsburg","14"
"Offsides","Ingolstadt","0","Augsburg","0"
"Rating","Bayern","6.72","Hoffenheim","6.75"
"TotalShots","Bayern","21","Hoffenheim","5"
"Possession","Bayern","66.2","Hoffenheim","33.8"
"PassSuccess","Bayern","86","Hoffenheim","75"
"DribblesWon","Bayern","13","Hoffenheim","11"
"AerialsWon","Bayern","12","Hoffenheim","7"
"TackleSuccessful","Bayern","16","Hoffenheim","21"
"CornersTotal","Bayern","8","Hoffenheim","1"
"Dispossessed","Bayern","15","Hoffenheim","11"
"ShotsOnPost","Bayern","2","Hoffenheim","0"
"ShotsOnTarget","Bayern","5","Hoffenheim","3"
"ShotsOffTarget","Bayern","12","Hoffenheim","1"
"ShotsBlocked","Bayern","4","Hoffenheim","1"
"Touches","Bayern","867","Hoffenheim","534"
"PassesTotal","Bayern","660","Hoffenheim","342"
"PassesAccurate","Bayern","566","Hoffenheim","256"
"KeyPasses","Bayern","15","Hoffenheim","4"
"DribblesAttempted","Bayern","19","Hoffenheim","16"
"DribblesPast","Bayern","11","Hoffenheim","13"
"DribbleSuccess","Bayern","68","Hoffenheim","69"
"OffensiveAerials","Bayern","11","Hoffenheim","8"
"DefensiveAerials","Bayern","8","Hoffenheim","11"
"AerialsWon","Bayern","63","Hoffenheim","37"
"TacklesAttempted","Bayern","27","Hoffenheim","34"
"TacklesUnsuccessful","Bayern","11","Hoffenheim","13"
"TackleSuccess","Bayern","59","Hoffenheim","62"
"Clearances","Bayern","4","Hoffenheim","34"
"Interceptions","Bayern","15","Hoffenheim","23"
"Errors","Bayern","0","Hoffenheim","1"
"Fouls","Bayern","7","Hoffenheim","25"
"Offsides","Bayern","3","Hoffenheim","1"
"Rating","Leverkusen","6.93","Darmstadt","6.72"
"TotalShots","Leverkusen","12","Darmstadt","6"
"Possession","Leverkusen","70","Darmstadt","30"
"PassSuccess","Leverkusen","83","Darmstadt","60"
"DribblesWon","Leverkusen","15","Darmstadt","7"
"AerialsWon","Leverkusen","18","Darmstadt","18"
"TackleSuccessful","Leverkusen","15","Darmstadt","28"
"CornersTotal","Leverkusen","6","Darmstadt","5"
"Dispossessed","Leverkusen","20","Darmstadt","12"
"ShotsOnPost","Leverkusen","1","Darmstadt","0"
"ShotsOnTarget","Leverkusen","4","Darmstadt","3"
"ShotsOffTarget","Leverkusen","4","Darmstadt","2"
"ShotsBlocked","Leverkusen","4","Darmstadt","1"
"Touches","Leverkusen","889","Darmstadt","478"
"PassesTotal","Leverkusen","689","Darmstadt","279"
"PassesAccurate","Leverkusen","572","Darmstadt","168"
"KeyPasses","Leverkusen","6","Darmstadt","5"
"DribblesAttempted","Leverkusen","23","Darmstadt","10"
"DribblesPast","Leverkusen","7","Darmstadt","15"
"DribbleSuccess","Leverkusen","65","Darmstadt","70"
"OffensiveAerials","Leverkusen","15","Darmstadt","21"
"DefensiveAerials","Leverkusen","21","Darmstadt","15"
"AerialsWon","Leverkusen","50","Darmstadt","50"
"TacklesAttempted","Leverkusen","22","Darmstadt","43"
"TacklesUnsuccessful","Leverkusen","7","Darmstadt","15"
"TackleSuccess","Leverkusen","68","Darmstadt","65"
"Clearances","Leverkusen","14","Darmstadt","24"
"Interceptions","Leverkusen","18","Darmstadt","30"
"Errors","Leverkusen","0","Darmstadt","1"
"Fouls","Leverkusen","10","Darmstadt","10"
"Offsides","Leverkusen","4","Darmstadt","2"
"Rating","Freiburg","6.27","Wolfsburg","7.18"
"TotalShots","Freiburg","13","Wolfsburg","14"
"Possession","Freiburg","60.7","Wolfsburg","39.3"
"PassSuccess","Freiburg","75","Wolfsburg","63"
"DribblesWon","Freiburg","5","Wolfsburg","5"
"AerialsWon","Freiburg","29","Wolfsburg","15"
"TackleSuccessful","Freiburg","18","Wolfsburg","19"
"CornersTotal","Freiburg","6","Wolfsburg","9"
"Dispossessed","Freiburg","7","Wolfsburg","11"
"ShotsOnPost","Freiburg","0","Wolfsburg","0"
"ShotsOnTarget","Freiburg","2","Wolfsburg","5"
"ShotsOffTarget","Freiburg","7","Wolfsburg","5"
"ShotsBlocked","Freiburg","4","Wolfsburg","4"
"Touches","Freiburg","680","Wolfsburg","502"
"PassesTotal","Freiburg","478","Wolfsburg","298"
"PassesAccurate","Freiburg","358","Wolfsburg","189"
"KeyPasses","Freiburg","8","Wolfsburg","9"
"DribblesAttempted","Freiburg","17","Wolfsburg","12"
"DribblesPast","Freiburg","5","Wolfsburg","5"
"DribbleSuccess","Freiburg","29","Wolfsburg","42"
"OffensiveAerials","Freiburg","28","Wolfsburg","16"
"DefensiveAerials","Freiburg","16","Wolfsburg","28"
"AerialsWon","Freiburg","66","Wolfsburg","34"
"TacklesAttempted","Freiburg","23","Wolfsburg","24"
"TacklesUnsuccessful","Freiburg","5","Wolfsburg","5"
"TackleSuccess","Freiburg","78","Wolfsburg","79"
"Clearances","Freiburg","23","Wolfsburg","20"
"Interceptions","Freiburg","13","Wolfsburg","19"
"Errors","Freiburg","0","Wolfsburg","0"
"Fouls","Freiburg","10","Wolfsburg","19"
"Offsides","Freiburg","0","Wolfsburg","2"
"Rating","Eintracht Frankfurt","6.87","FC Cologne","6.57"
"TotalShots","Eintracht Frankfurt","9","FC Cologne","6"
"Possession","Eintracht Frankfurt","48.8","FC Cologne","51.2"
"PassSuccess","Eintracht Frankfurt","77","FC Cologne","76"
"DribblesWon","Eintracht Frankfurt","6","FC Cologne","3"
"AerialsWon","Eintracht Frankfurt","17","FC Cologne","40"
"TackleSuccessful","Eintracht Frankfurt","10","FC Cologne","13"
"CornersTotal","Eintracht Frankfurt","4","FC Cologne","5"
"Dispossessed","Eintracht Frankfurt","7","FC Cologne","3"
"ShotsOnPost","Eintracht Frankfurt","0","FC Cologne","0"
"ShotsOnTarget","Eintracht Frankfurt","1","FC Cologne","1"
"ShotsOffTarget","Eintracht Frankfurt","3","FC Cologne","4"
"ShotsBlocked","Eintracht Frankfurt","5","FC Cologne","1"
"Touches","Eintracht Frankfurt","649","FC Cologne","670"
"PassesTotal","Eintracht Frankfurt","467","FC Cologne","496"
"PassesAccurate","Eintracht Frankfurt","361","FC Cologne","378"
"KeyPasses","Eintracht Frankfurt","6","FC Cologne","6"
"DribblesAttempted","Eintracht Frankfurt","12","FC Cologne","10"
"DribblesPast","Eintracht Frankfurt","3","FC Cologne","6"
"DribbleSuccess","Eintracht Frankfurt","50","FC Cologne","30"
"OffensiveAerials","Eintracht Frankfurt","37","FC Cologne","20"
"DefensiveAerials","Eintracht Frankfurt","20","FC Cologne","37"
"AerialsWon","Eintracht Frankfurt","30","FC Cologne","70"
"TacklesAttempted","Eintracht Frankfurt","13","FC Cologne","19"
"TacklesUnsuccessful","Eintracht Frankfurt","3","FC Cologne","6"
"TackleSuccess","Eintracht Frankfurt","77","FC Cologne","68"
"Clearances","Eintracht Frankfurt","32","FC Cologne","16"
"Interceptions","Eintracht Frankfurt","25","FC Cologne","18"
"Errors","Eintracht Frankfurt","0","FC Cologne","0"
"Fouls","Eintracht Frankfurt","20","FC Cologne","10"
"Offsides","Eintracht Frankfurt","0","FC Cologne","5"
"Rating","RasenBallsport Leipzig","7.45","Mainz","6.52"
"TotalShots","RasenBallsport Leipzig","15","Mainz","11"
"Possession","RasenBallsport Leipzig","49.6","Mainz","50.4"
"PassSuccess","RasenBallsport Leipzig","68","Mainz","69"
"DribblesWon","RasenBallsport Leipzig","17","Mainz","19"
"AerialsWon","RasenBallsport Leipzig","34","Mainz","22"
"TackleSuccessful","RasenBallsport Leipzig","31","Mainz","28"
"CornersTotal","RasenBallsport Leipzig","3","Mainz","6"
"Dispossessed","RasenBallsport Leipzig","13","Mainz","19"
"ShotsOnPost","RasenBallsport Leipzig","0","Mainz","0"
"ShotsOnTarget","RasenBallsport Leipzig","5","Mainz","3"
"ShotsOffTarget","RasenBallsport Leipzig","5","Mainz","4"
"ShotsBlocked","RasenBallsport Leipzig","5","Mainz","4"
"Touches","RasenBallsport Leipzig","694","Mainz","688"
"PassesTotal","RasenBallsport Leipzig","456","Mainz","443"
"PassesAccurate","RasenBallsport Leipzig","309","Mainz","305"
"KeyPasses","RasenBallsport Leipzig","14","Mainz","5"
"DribblesAttempted","RasenBallsport Leipzig","32","Mainz","31"
"DribblesPast","RasenBallsport Leipzig","19","Mainz","17"
"DribbleSuccess","RasenBallsport Leipzig","53","Mainz","61"
"OffensiveAerials","RasenBallsport Leipzig","24","Mainz","32"
"DefensiveAerials","RasenBallsport Leipzig","32","Mainz","24"
"AerialsWon","RasenBallsport Leipzig","61","Mainz","39"
"TacklesAttempted","RasenBallsport Leipzig","50","Mainz","45"
"TacklesUnsuccessful","RasenBallsport Leipzig","19","Mainz","17"
"TackleSuccess","RasenBallsport Leipzig","62","Mainz","62"
"Clearances","RasenBallsport Leipzig","24","Mainz","13"
"Interceptions","RasenBallsport Leipzig","25","Mainz","24"
"Errors","RasenBallsport Leipzig","0","Mainz","2"
"Fouls","RasenBallsport Leipzig","13","Mainz","12"
"Offsides","RasenBallsport Leipzig","1","Mainz","2"
"Rating","Schalke","7.20","Werder Bremen","6.34"
"TotalShots","Schalke","24","Werder Bremen","8"
"Possession","Schalke","52.6","Werder Bremen","47.4"
"PassSuccess","Schalke","85","Werder Bremen","80"
"DribblesWon","Schalke","10","Werder Bremen","6"
"AerialsWon","Schalke","24","Werder Bremen","16"
"TackleSuccessful","Schalke","17","Werder Bremen","16"
"CornersTotal","Schalke","3","Werder Bremen","6"
"Dispossessed","Schalke","8","Werder Bremen","13"
"ShotsOnPost","Schalke","1","Werder Bremen","0"
"ShotsOnTarget","Schalke","6","Werder Bremen","5"
"ShotsOffTarget","Schalke","13","Werder Bremen","3"
"ShotsBlocked","Schalke","5","Werder Bremen","0"
"Touches","Schalke","706","Werder Bremen","626"
"PassesTotal","Schalke","501","Werder Bremen","460"
"PassesAccurate","Schalke","426","Werder Bremen","366"
"KeyPasses","Schalke","13","Werder Bremen","6"
"DribblesAttempted","Schalke","18","Werder Bremen","10"
"DribblesPast","Schalke","6","Werder Bremen","10"
"DribbleSuccess","Schalke","56","Werder Bremen","60"
"OffensiveAerials","Schalke","20","Werder Bremen","18"
"DefensiveAerials","Schalke","20","Werder Bremen","22"
"AerialsWon","Schalke","60","Werder Bremen","40"
"TacklesAttempted","Schalke","23","Werder Bremen","26"
"TacklesUnsuccessful","Schalke","6","Werder Bremen","10"
"TackleSuccess","Schalke","74","Werder Bremen","62"
"Clearances","Schalke","21","Werder Bremen","17"
"Interceptions","Schalke","26","Werder Bremen","13"
"Errors","Schalke","0","Werder Bremen","0"
"Fouls","Schalke","13","Werder Bremen","14"
"Offsides","Schalke","4","Werder Bremen","1"
"Rating","Leverkusen","6.59","RasenBallsport Leipzig","7.03"
"TotalShots","Leverkusen","12","RasenBallsport Leipzig","11"
"Possession","Leverkusen","57.2","RasenBallsport Leipzig","42.8"
"PassSuccess","Leverkusen","71","RasenBallsport Leipzig","60"
"DribblesWon","Leverkusen","14","RasenBallsport Leipzig","7"
"AerialsWon","Leverkusen","22","RasenBallsport Leipzig","27"
"TackleSuccessful","Leverkusen","20","RasenBallsport Leipzig","27"
"CornersTotal","Leverkusen","6","RasenBallsport Leipzig","9"
"Dispossessed","Leverkusen","5","RasenBallsport Leipzig","7"
"ShotsOnPost","Leverkusen","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Leverkusen","6","RasenBallsport Leipzig","4"
"ShotsOffTarget","Leverkusen","4","RasenBallsport Leipzig","3"
"ShotsBlocked","Leverkusen","2","RasenBallsport Leipzig","4"
"Touches","Leverkusen","709","RasenBallsport Leipzig","598"
"PassesTotal","Leverkusen","477","RasenBallsport Leipzig","360"
"PassesAccurate","Leverkusen","340","RasenBallsport Leipzig","217"
"KeyPasses","Leverkusen","7","RasenBallsport Leipzig","11"
"DribblesAttempted","Leverkusen","36","RasenBallsport Leipzig","20"
"DribblesPast","Leverkusen","7","RasenBallsport Leipzig","14"
"DribbleSuccess","Leverkusen","39","RasenBallsport Leipzig","35"
"OffensiveAerials","Leverkusen","27","RasenBallsport Leipzig","22"
"DefensiveAerials","Leverkusen","22","RasenBallsport Leipzig","27"
"AerialsWon","Leverkusen","45","RasenBallsport Leipzig","55"
"TacklesAttempted","Leverkusen","27","RasenBallsport Leipzig","41"
"TacklesUnsuccessful","Leverkusen","7","RasenBallsport Leipzig","14"
"TackleSuccess","Leverkusen","74","RasenBallsport Leipzig","66"
"Clearances","Leverkusen","12","RasenBallsport Leipzig","20"
"Interceptions","Leverkusen","28","RasenBallsport Leipzig","30"
"Errors","Leverkusen","2","RasenBallsport Leipzig","0"
"Fouls","Leverkusen","13","RasenBallsport Leipzig","15"
"Offsides","Leverkusen","4","RasenBallsport Leipzig","3"
"Rating","Borussia M.Gladbach","6.83","FC Cologne","7.02"
"TotalShots","Borussia M.Gladbach","20","FC Cologne","11"
"Possession","Borussia M.Gladbach","63.5","FC Cologne","36.5"
"PassSuccess","Borussia M.Gladbach","79","FC Cologne","72"
"DribblesWon","Borussia M.Gladbach","13","FC Cologne","7"
"AerialsWon","Borussia M.Gladbach","20","FC Cologne","24"
"TackleSuccessful","Borussia M.Gladbach","24","FC Cologne","18"
"CornersTotal","Borussia M.Gladbach","7","FC Cologne","3"
"Dispossessed","Borussia M.Gladbach","9","FC Cologne","8"
"ShotsOnPost","Borussia M.Gladbach","1","FC Cologne","0"
"ShotsOnTarget","Borussia M.Gladbach","8","FC Cologne","4"
"ShotsOffTarget","Borussia M.Gladbach","8","FC Cologne","5"
"ShotsBlocked","Borussia M.Gladbach","4","FC Cologne","2"
"Touches","Borussia M.Gladbach","811","FC Cologne","557"
"PassesTotal","Borussia M.Gladbach","608","FC Cologne","338"
"PassesAccurate","Borussia M.Gladbach","481","FC Cologne","242"
"KeyPasses","Borussia M.Gladbach","16","FC Cologne","8"
"DribblesAttempted","Borussia M.Gladbach","22","FC Cologne","23"
"DribblesPast","Borussia M.Gladbach","7","FC Cologne","13"
"DribbleSuccess","Borussia M.Gladbach","59","FC Cologne","30"
"OffensiveAerials","Borussia M.Gladbach","19","FC Cologne","25"
"DefensiveAerials","Borussia M.Gladbach","25","FC Cologne","19"
"AerialsWon","Borussia M.Gladbach","45","FC Cologne","55"
"TacklesAttempted","Borussia M.Gladbach","31","FC Cologne","31"
"TacklesUnsuccessful","Borussia M.Gladbach","7","FC Cologne","13"
"TackleSuccess","Borussia M.Gladbach","77","FC Cologne","58"
"Clearances","Borussia M.Gladbach","9","FC Cologne","21"
"Interceptions","Borussia M.Gladbach","16","FC Cologne","33"
"Errors","Borussia M.Gladbach","0","FC Cologne","0"
"Fouls","Borussia M.Gladbach","7","FC Cologne","22"
"Offsides","Borussia M.Gladbach","1","FC Cologne","6"
"Rating","Mainz","7.20","Freiburg","6.47"
"TotalShots","Mainz","11","Freiburg","24"
"Possession","Mainz","35.3","Freiburg","64.7"
"PassSuccess","Mainz","66","Freiburg","79"
"DribblesWon","Mainz","3","Freiburg","11"
"AerialsWon","Mainz","19","Freiburg","26"
"TackleSuccessful","Mainz","24","Freiburg","23"
"CornersTotal","Mainz","3","Freiburg","5"
"Dispossessed","Mainz","9","Freiburg","10"
"ShotsOnPost","Mainz","2","Freiburg","0"
"ShotsOnTarget","Mainz","6","Freiburg","11"
"ShotsOffTarget","Mainz","4","Freiburg","6"
"ShotsBlocked","Mainz","1","Freiburg","7"
"Touches","Mainz","497","Freiburg","743"
"PassesTotal","Mainz","289","Freiburg","529"
"PassesAccurate","Mainz","190","Freiburg","419"
"KeyPasses","Mainz","8","Freiburg","16"
"DribblesAttempted","Mainz","17","Freiburg","25"
"DribblesPast","Mainz","11","Freiburg","3"
"DribbleSuccess","Mainz","18","Freiburg","44"
"OffensiveAerials","Mainz","26","Freiburg","19"
"DefensiveAerials","Mainz","19","Freiburg","26"
"AerialsWon","Mainz","42","Freiburg","58"
"TacklesAttempted","Mainz","35","Freiburg","26"
"TacklesUnsuccessful","Mainz","11","Freiburg","3"
"TackleSuccess","Mainz","69","Freiburg","88"
"Clearances","Mainz","17","Freiburg","13"
"Interceptions","Mainz","28","Freiburg","13"
"Errors","Mainz","1","Freiburg","2"
"Fouls","Mainz","21","Freiburg","21"
"Offsides","Mainz","4","Freiburg","0"
"Rating","Wolfsburg","6.51","Schalke","7.17"
"TotalShots","Wolfsburg","8","Schalke","19"
"Possession","Wolfsburg","43.7","Schalke","56.3"
"PassSuccess","Wolfsburg","64","Schalke","75"
"DribblesWon","Wolfsburg","7","Schalke","13"
"AerialsWon","Wolfsburg","21","Schalke","29"
"TackleSuccessful","Wolfsburg","21","Schalke","14"
"CornersTotal","Wolfsburg","3","Schalke","5"
"Dispossessed","Wolfsburg","8","Schalke","9"
"ShotsOnPost","Wolfsburg","0","Schalke","0"
"ShotsOnTarget","Wolfsburg","0","Schalke","4"
"ShotsOffTarget","Wolfsburg","5","Schalke","13"
"ShotsBlocked","Wolfsburg","3","Schalke","2"
"Touches","Wolfsburg","565","Schalke","706"
"PassesTotal","Wolfsburg","370","Schalke","478"
"PassesAccurate","Wolfsburg","235","Schalke","357"
"KeyPasses","Wolfsburg","5","Schalke","15"
"DribblesAttempted","Wolfsburg","13","Schalke","25"
"DribblesPast","Wolfsburg","13","Schalke","7"
"DribbleSuccess","Wolfsburg","54","Schalke","52"
"OffensiveAerials","Wolfsburg","26","Schalke","24"
"DefensiveAerials","Wolfsburg","24","Schalke","26"
"AerialsWon","Wolfsburg","42","Schalke","58"
"TacklesAttempted","Wolfsburg","34","Schalke","21"
"TacklesUnsuccessful","Wolfsburg","13","Schalke","7"
"TackleSuccess","Wolfsburg","62","Schalke","67"
"Clearances","Wolfsburg","19","Schalke","16"
"Interceptions","Wolfsburg","25","Schalke","31"
"Errors","Wolfsburg","1","Schalke","0"
"Fouls","Wolfsburg","17","Schalke","16"
"Offsides","Wolfsburg","3","Schalke","0"
"Rating","Augsburg","6.80","Hertha Berlin","6.81"
"TotalShots","Augsburg","9","Hertha Berlin","10"
"Possession","Augsburg","40.8","Hertha Berlin","59.2"
"PassSuccess","Augsburg","75","Hertha Berlin","84"
"DribblesWon","Augsburg","2","Hertha Berlin","4"
"AerialsWon","Augsburg","17","Hertha Berlin","22"
"TackleSuccessful","Augsburg","14","Hertha Berlin","9"
"CornersTotal","Augsburg","4","Hertha Berlin","3"
"Dispossessed","Augsburg","3","Hertha Berlin","6"
"ShotsOnPost","Augsburg","0","Hertha Berlin","0"
